date,y_test,y_pred
2021-01-19,6850.000000000001,6838.975008898591
2021-01-20,6994.60009765625,6902.085597713014
2021-01-21,7221.999999999999,7044.248961545347
2021-01-22,7190.39990234375,7264.45365439181
2021-01-25,7189.999999999999,7189.801350540066
2021-01-27,7473.2001953125,7260.450630770957
2021-01-28,7299.999999999999,7402.37424151237
2021-01-29,7146.999999999999,7209.938299286253
2021-02-01,7175.0,7231.452853051632
2021-02-02,7209.7001953125,7288.102877773744
2021-02-03,7203.5498046875,7229.37832823
2021-02-04,7350.0,7187.762230085602
2021-02-05,7194.7001953125,7230.24656019497
2021-02-08,7265.000000000001,7245.959192698064
2021-02-09,7430.0,7271.828380733787
2021-02-10,7449.999999999999,7454.902103159447
2021-02-11,7499.9501953125,7442.894176496845
2021-02-12,7459.999999999999,7583.656865084884
2021-02-15,7494.0,7485.910030243034
2021-02-16,7455.0,7587.270452845833
2021-02-17,7495.0,7495.464773274876
2021-02-18,7298.999999999999,7364.6156316316155
2021-02-19,7168.14990234375,7140.630296132702
2021-02-22,7197.350097656249,7230.867101565922
2021-02-23,7077.14990234375,7119.636169413983
2021-02-24,7148.999999999999,7065.790356272875
2021-02-25,7001.89990234375,7104.780460928705
2021-02-26,6792.4501953125,6874.787747144236
2021-03-01,6829.999999999999,6846.226814305031
2021-03-02,6801.149902343749,6762.013380775485
2021-03-03,6840.000000000001,6950.517994133995
2021-03-04,6805.14990234375,6972.615914448917
2021-03-05,6763.399902343751,6901.9054372452965
2021-03-08,6777.39990234375,6894.0098203408925
2021-03-09,6779.999999999999,6863.228302760943
2021-03-10,6713.89990234375,6885.099894412285
2021-03-12,6650.950195312501,6728.951963927622
2021-03-15,6799.950195312501,6687.935671665976
2021-03-16,6551.25,6676.242878242099
2021-03-17,6555.0,6574.968879438624
2021-03-18,6599.000000000001,6635.763123604643
2021-03-19,6507.950195312501,6535.059987319316
2021-03-22,6500.0,6565.663501911059
2021-03-23,6413.649902343751,6495.762339661942
2021-03-24,6300.0,6433.620528943786
2021-03-25,6146.9501953125,6260.294618469559
2021-03-26,6244.450195312501,6244.156911131909
2021-03-30,6350.0,6295.412938708952
2021-03-31,6381.2998046875,6412.180285733549
2021-04-01,6206.64990234375,6334.411498833354
2021-04-05,6210.299804687501,6286.231518136328
2021-04-06,6248.0,6341.387825950686
2021-04-07,6240.89990234375,6383.32913678459
2021-04-08,6330.0,6318.062428349325
2021-04-09,6474.2001953125,6442.8492339258655
2021-04-12,6391.999999999999,6480.663658707231
2021-04-13,6300.0,6313.990059183097
2021-04-15,6505.0,6338.981429799864
2021-04-16,6467.950195312501,6520.078158986297
2021-04-19,6450.7001953125,6446.858352221585
2021-04-20,6380.0,6501.6679487829515
2021-04-22,6425.0,6419.020397173855
2021-04-23,6380.200195312501,6441.467189825186
2021-04-26,6476.999999999999,6483.699165988022
2021-04-27,6499.0,6339.7596097607775
2021-04-28,6500.7001953125,6537.747437099653
2021-04-29,6530.0,6565.592408115905
2021-04-30,6434.14990234375,6516.202453824411
2021-05-03,6420.0,6459.223336568495
2021-05-04,6379.9501953125,6409.512132440459
2021-05-05,6374.999999999999,6405.962969583032
2021-05-06,6398.000000000001,6432.918025463407
2021-05-07,6040.0,6383.070240140833
2021-05-10,5904.9501953125,6034.294146336311
2021-05-11,5864.39990234375,5934.794488143979
2021-05-12,5849.899902343749,5906.35838411132
2021-05-14,5825.0,5928.592860178153
2021-05-17,5873.649902343751,5901.57035857028
2021-05-18,5899.0,5974.964525847138
2021-05-19,5880.0,5983.991163143703
2021-05-20,5875.14990234375,5954.692093380109
2021-05-21,5898.0,5957.776402148808
2021-05-24,6072.10009765625,5998.67204153948
2021-05-25,6095.85009765625,6181.256566610836
2021-05-26,6060.549804687499,6160.61669757813
2021-05-27,6099.0,6091.189637461065
2021-05-28,6065.999999999999,6142.366510633743
2021-05-31,6049.89990234375,6055.567662517706
2021-06-01,5953.299804687499,6012.707000948393
2021-06-02,5890.0,5934.211364651769
2021-06-03,5930.0,5949.125834148867
2021-06-04,5858.0,5935.282164811676
2021-06-07,5880.0,5871.900353567276
2021-06-08,5837.89990234375,5908.088224948084
2021-06-09,5873.0,5916.051790020752
2021-06-10,5858.9501953125,5877.424613608337
2021-06-11,5853.0,5909.973968201901
2021-06-14,5844.0,5915.768841056504
2021-06-15,5848.149902343751,5859.45724072229
2021-06-16,5835.749999999999,5882.1840714043365
2021-06-17,5844.89990234375,5875.595743253196
2021-06-18,5900.0,5845.493029968016
2021-06-21,5888.0,5950.416613659017
2021-06-22,5920.000000000001,5935.85148253583
2021-06-23,5854.749999999999,5907.266863850133
2021-06-24,5812.75,5877.465206393802
2021-06-25,5869.0,5871.737002014393
2021-06-28,5875.0,5943.32801650156
2021-06-29,5824.0498046875,5871.669439138947
2021-06-30,5815.0,5855.159322976126
2021-07-01,5675.0,5710.1883628900505
2021-07-02,5810.000000000001,5707.743901672466
2021-07-05,5732.39990234375,5788.913837908275
2021-07-06,5703.799804687499,5750.114827077593
2021-07-07,5659.450195312501,5737.0291822328745
2021-07-08,5707.7998046875,5724.284030112049
2021-07-09,5690.0,5760.611165566602
2021-07-12,5749.999999999999,5700.28845948474
2021-07-13,5750.000000000001,5809.479181684946
2021-07-14,5756.350097656251,5825.760116930207
2021-07-15,5728.500000000001,5811.574092252853
2021-07-16,5720.000000000001,5762.642066083874
2021-07-19,5699.000000000001,5701.923326866407
2021-07-20,5591.9501953125,5654.640768546648
2021-07-22,5565.7001953125,5599.834219960539
2021-07-23,5535.0,5587.242268929292
2021-07-26,5549.5498046875,5589.308043214248
2021-07-27,5540.39990234375,5546.345040383887
2021-07-28,5492.5,5507.945163069392
2021-07-29,5445.9501953125,5488.542000350637
2021-07-30,5418.4501953125,5492.611240842843
2021-08-02,5460.000000000001,5448.8938796684915
2021-08-03,5503.0,5535.773667299838
2021-08-04,5599.0,5585.819697874445
2021-08-05,5549.950195312499,5604.792190713797
2021-08-06,5548.39990234375,5619.650536975286
2021-08-09,5530.000000000001,5567.98095844979
2021-08-10,5460.0,5553.466033902599
2021-08-11,5491.0,5492.704366882517
2021-08-12,5445.0,5441.963245052608
2021-08-13,5490.0,5509.5615242070335
2021-08-16,5575.0,5565.313935325024
2021-08-17,5481.7998046875,5565.6162815225225
2021-08-18,5473.4501953125,5514.190137544792
2021-08-20,5449.85009765625,5524.262509963994
2021-08-23,5454.89990234375,5479.425440369136
2021-08-24,5466.35009765625,5509.86299011148
2021-08-25,5454.35009765625,5496.143414768864
2021-08-26,5629.85009765625,5455.574379012379
2021-08-27,5579.899902343749,5597.58311840778
2021-08-30,5571.499999999999,5625.240348377814
2021-08-31,5527.2998046875,5587.526205309626
2021-09-01,5453.85009765625,5543.5970604385375
2021-09-02,5368.499999999999,5449.876326982885
2021-09-03,5420.0,5425.730189741497
2021-09-06,5380.14990234375,5443.5893345602635
2021-09-07,5368.60009765625,5412.875354601175
2021-09-08,5396.0,5438.251254245686
2021-09-09,5380.0,5427.195625733981
2021-09-13,5560.60009765625,5409.163395808624
2021-09-14,5579.899902343749,5608.171868818432
2021-09-15,5549.0,5590.774052210286
2021-09-16,5545.0,5640.41268081359
2021-09-17,5519.0,5590.446444832802
2021-09-20,5416.0,5475.29253524454
2021-09-21,5404.0498046875,5459.924311126315
2021-09-22,5399.0,5420.610979245289
2021-09-23,5438.0,5442.193315489137
2021-09-24,5434.000000000001,5433.858639473695
2021-09-27,5460.0,5463.2453390917635
2021-09-28,5459.999999999999,5441.560856129279
2021-09-29,5473.899902343751,5460.773416382709
2021-09-30,5500.0,5535.1716119633475
2021-10-01,5532.600097656251,5499.494217047593
2021-10-04,5785.100097656251,5621.762182614575
2021-10-05,5850.0,5926.472757712238
2021-10-06,5804.799804687499,5868.727175337271
2021-10-07,5800.0,5821.062132617741
2021-10-08,5829.100097656251,5850.634129471269
2021-10-11,5799.0,5865.850096446761
2021-10-12,5735.85009765625,5771.329601696268
2021-10-13,5796.0,5703.161332189432
2021-10-14,5659.9501953125,5676.381580439013
2021-10-18,5719.999999999999,5696.57126130745
2021-10-19,5608.899902343751,5658.022877966111
2021-10-20,5548.25,5602.950869167329
2021-10-21,5549.0,5564.336105722541
2021-10-22,5520.60009765625,5597.039429594065
2021-10-25,5445.0,5506.95230930288
2021-10-26,5607.0,5475.196191272249
2021-10-27,5635.950195312501,5686.020332523452
2021-10-28,5541.0,5590.9839503483545
2021-10-29,5458.7998046875,5544.833166187045
2021-11-01,5529.500000000001,5540.521961215169
2021-11-02,5481.7001953125,5606.573999390947
2021-11-03,5451.950195312499,5487.812694258957
2021-11-04,5490.000000000001,5545.733032042407
2021-11-08,5420.0,5550.326366767904
2021-11-09,5450.0,5504.466972858466
2021-11-10,5393.64990234375,5497.2425568580065
2021-11-11,5370.39990234375,5431.599692430028
2021-11-12,5211.5,5279.865300263859
2021-11-15,5189.0498046875,5226.542138488038
2021-11-16,5188.39990234375,5217.071973319676
2021-11-17,5135.64990234375,5204.775285942377
2021-11-18,5091.4501953125,5162.528567601229
2021-11-22,5050.0,5101.65493648002
2021-11-23,5036.7998046875,5101.993959751424
2021-11-24,5088.0,5084.667359015801
2021-11-25,5060.0,5099.088476684248
2021-11-26,5080.0,5110.603304339761
2021-11-29,4993.35009765625,5082.363994897981
2021-11-30,5342.7998046875,5047.855321992522
2021-12-01,5360.0,5469.955707485299
2021-12-02,5366.85009765625,5402.924882539208
2021-12-03,5297.14990234375,5430.244775837711
2021-12-06,5248.0,5384.6068236814035
2021-12-07,5234.549804687499,5294.872680775418
2021-12-08,5360.39990234375,5341.931140606153
2021-12-09,5479.89990234375,5448.376740417815
2021-12-10,5353.9501953125,5395.512996447523
2021-12-13,5295.950195312499,5337.039428733088
2021-12-14,5326.0,5326.886284440061
2021-12-15,5320.0,5394.09085038877
2021-12-16,5268.4501953125,5338.683057855619
2021-12-17,5201.60009765625,5296.067397071874
2021-12-20,5141.9501953125,5200.914983266706
2021-12-21,5119.9501953125,5185.774015965825
2021-12-22,5240.0,5146.48298272717
2021-12-23,5241.9501953125,5332.525400447568
2021-12-24,5180.0498046875,5263.25772805
2021-12-27,5101.7998046875,5193.162757531431
2021-12-28,5087.7001953125,5065.250323851298
2021-12-29,5045.60009765625,5087.181465459525
2021-12-30,5126.39990234375,5108.86657225762
2021-12-31,5450.0,5203.065160090393
2022-01-03,5299.0,5427.051629120965
2022-01-04,5374.89990234375,5331.990591796387
2022-01-05,5225.0,5343.879307346491
2022-01-06,5175.9501953125,5281.891464096459
2022-01-07,5154.000000000001,5228.091410926308
2022-01-10,5143.0,5209.90122204423
2022-01-11,5171.4501953125,5185.930835243316
2022-01-12,5207.89990234375,5240.794957724633
2022-01-13,5213.60009765625,5221.462658579713
2022-01-14,5201.9501953125,5276.546336177624
2022-01-17,5167.75,5215.922690662429
2022-01-18,5100.0,5128.752915062816
2022-01-19,5091.0498046875,5117.315499166008
2022-01-20,5098.2001953125,5126.34978409718
2022-01-21,5115.000000000001,5150.181129878125
2022-01-24,5081.9501953125,5152.468153645836
2022-01-25,5066.250000000001,5126.913727775007
2022-01-27,5062.14990234375,5109.654071180567
2022-01-28,5153.9501953125,5125.642426152242
2022-01-31,5127.10009765625,5170.991690162801
2022-02-01,5150.0,5109.787322566187
2022-02-02,5163.549804687501,5139.430219614925
2022-02-03,5115.0498046875,5163.440291313823
2022-02-04,5097.89990234375,5163.227329071766
2022-02-07,5101.2001953125,5152.593588035916
2022-02-08,5085.39990234375,5131.461528343026
2022-02-09,5080.0,5084.802116938367
2022-02-10,5000.0498046875,5081.562885687561
2022-02-11,4958.25,5005.651185730646
2022-02-15,4879.9501953125,4985.362769319042
2022-02-16,4812.9501953125,4863.873377225137
2022-02-17,4762.0498046875,4835.15625909819
2022-02-18,4699.0,4720.966978627715
2022-02-21,4671.35009765625,4745.9152008840965
2022-02-22,4580.0,4651.308200878376
2022-02-23,4663.7001953125,4653.804293731916
2022-02-24,4583.2001953125,4717.185131088184
2022-02-25,4644.4501953125,4620.5190370657365
2022-02-28,4627.899902343749,4698.12661531671
2022-03-02,4576.2001953125,4673.547717773346
2022-03-03,4600.0,4639.321731777089
2022-03-04,4543.0498046875,4641.838042837473
2022-03-07,4490.0,4584.351434206596
2022-03-08,4499.4501953125,4504.7219985293295
2022-03-09,4539.5498046875,4560.355491315327
2022-03-10,4582.39990234375,4566.23126725613
2022-03-11,4646.0,4646.161624493727
2022-03-14,4447.9501953125,4472.805906968758
2022-03-15,4339.9501953125,4348.616385367064
2022-03-16,4389.89990234375,4399.610509962455
2022-03-17,4395.0,4406.888524539311
2022-03-21,4390.60009765625,4443.0895036075335
2022-03-22,4365.000000000001,4446.707873401028
2022-03-23,4303.2001953125,4372.270875883744
2022-03-24,4303.2001953125,4354.745670406395
2022-03-25,4299.0,4345.714511949637
2022-03-28,4230.0,4309.970515372703
2022-03-29,4144.64990234375,4237.951852855489
2022-03-30,4104.0,4118.766694439878
2022-03-31,4074.8999023437495,4077.6746500009513
2022-04-01,4205.0,4068.839480215982
2022-04-04,4485.0,4276.915107470042
2022-04-05,4506.10009765625,4463.818578578672
2022-04-06,4510.5,4522.689822003494
2022-04-07,4430.2998046875,4519.172218160168
2022-04-08,4412.2001953125,4437.945826449136
2022-04-11,4476.649902343751,4517.275662341529
2022-04-12,4379.0,4463.503263010468
2022-04-13,4343.9501953125,4385.739165305588
2022-04-18,4317.9501953125,4374.253264293625
2022-04-19,4340.0,4351.2437917985635
2022-04-20,4393.89990234375,4303.453048871362
2022-04-21,4306.7998046875,4365.437750700546
2022-04-22,4289.64990234375,4310.904008393576
2022-04-25,4350.0498046875,4268.189792681747
2022-04-26,4445.0,4350.320865503459
2022-04-27,4485.7001953125,4505.146427924283
2022-04-28,4494.5498046875,4557.264030124205
2022-04-29,4549.60009765625,4576.448687611616
2022-05-04,4435.0,4536.214982499097
2022-05-05,4469.75,4512.626300506148
2022-05-06,4375.75,4553.079798015845
2022-05-09,4437.049804687501,4427.557492387313
2022-05-10,4425.0,4469.751610645065
2022-05-11,4401.7998046875,4447.280659101468
2022-05-12,4326.4501953125,4445.605772023928
2022-05-13,4465.0,4387.170131855854
2022-05-16,4420.0,4487.445296259621
2022-05-17,4615.0,4439.1989254195405
2022-05-18,4560.0,4653.708668925094
2022-05-19,4455.5,4538.679101338208
2022-05-20,4380.25,4449.532918887884
2022-05-23,4442.0498046875,4460.371441310141
2022-05-24,4391.9501953125,4473.287258358181
2022-05-25,4359.39990234375,4434.596623280763
2022-05-26,4249.7001953125,4338.309537550341
2022-05-27,4277.14990234375,4284.49942103448
2022-05-30,4280.5498046875,4307.864682596664
2022-05-31,4298.0,4291.924380423354
2022-06-01,4350.0,4330.575827122053
2022-06-02,4402.2001953125,4398.145838906988
2022-06-03,4382.7001953125,4407.245671307559
2022-06-06,4374.0498046875,4389.831771104156
2022-06-07,4377.0,4422.23070937751
2022-06-08,4439.60009765625,4418.973345641115
2022-06-09,4371.4501953125,4461.192141822458
2022-06-10,4368.60009765625,4347.888840714402
2022-06-13,4240.60009765625,4328.483864298806
2022-06-14,4159.75,4222.590459800717
2022-06-15,4222.2998046875,4167.18504187071
2022-06-16,4184.89990234375,4207.640759200362
2022-06-17,4016.0,4091.498173837733
2022-06-20,4009.64990234375,4069.8012474745133
2022-06-21,4011.1499023437505,4049.976472775453
2022-06-22,4011.0000000000005,4047.817060497263
2022-06-23,4014.6999511718745,4066.618180681696
2022-06-24,4138.60009765625,4089.3717962819533
2022-06-27,4100.0,4131.441505181506
2022-06-28,4099.5,4166.39083739634
2022-06-29,4115.0,4125.293046536179
2022-06-30,4384.7001953125,4167.541877466146
2022-07-01,4194.25,4278.29757226189
2022-07-04,4255.0,4216.020293387494
2022-07-05,4476.5,4292.748277070625
2022-07-06,4327.7001953125,4385.160618118406
2022-07-07,4384.7998046875,4364.35031811886
2022-07-08,4299.35009765625,4352.442684939312
2022-07-11,4313.75,4335.673365568186
2022-07-12,4312.89990234375,4368.110690567629
2022-07-13,4341.9501953125,4356.413619915391
2022-07-14,4340.0,4358.158656869936
2022-07-15,4398.7998046875,4261.0740149793755
2022-07-18,4258.35009765625,4266.712854679464
2022-07-19,4299.0,4303.876743856219
2022-07-20,4478.10009765625,4350.821505985721
2022-07-21,4415.60009765625,4505.557020174463
2022-07-22,4434.4501953125,4468.675385365075
2022-07-25,4483.9501953125,4516.996172883923
2022-07-26,4339.4501953125,4430.284444897417
2022-07-27,4369.85009765625,4353.350851829388
2022-07-28,4410.0,4436.093760779501
2022-07-29,4488.0,4463.589419744162
2022-08-01,4467.7001953125,4514.191745968779
2022-08-02,4440.0,4443.004643459181
2022-08-03,4448.5498046875,4466.423084685685
2022-08-04,4489.10009765625,4510.272946757956
2022-08-05,4486.0,4497.466094836205
2022-08-08,4442.5,4489.931657475382
2022-08-10,4474.89990234375,4473.436531451227
2022-08-11,4445.5498046875,4478.794623020279
2022-08-12,4386.850097656251,4401.651902278163
2022-08-16,4425.0,4427.034045317706
2022-08-17,4410.0,4458.920021061572
2022-08-18,4440.0,4445.255910842062
2022-08-19,4409.2998046875,4422.055748419407
2022-08-22,4379.35009765625,4422.805166778159
2022-08-23,4359.7001953125,4388.48272873402
2022-08-24,4335.0,4341.358939275481
2022-08-25,4262.35009765625,4298.35719183125
2022-08-26,4230.0,4278.49487724429
2022-08-29,4213.9501953125,4241.574530025399
2022-08-30,4235.0,4225.099832647318
2022-09-01,4272.9501953125,4268.57732706462
2022-09-02,4254.35009765625,4322.221713650567
2022-09-05,4280.0,4280.216612225647
2022-09-06,4338.35009765625,4338.460255281644
2022-09-07,4321.14990234375,4374.243167194628
2022-09-08,4319.749999999999,4362.520549332071
2022-09-09,4299.75,4351.420316162777
2022-09-12,4294.0,4347.291774085405
2022-09-13,4310.0,4309.7985763688475
2022-09-14,4322.4501953125,4366.005560621675
2022-09-15,4359.2998046875,4325.4081700721135
2022-09-16,4320.7001953125,4358.524717164069
2022-09-19,4266.0,4216.253721696293
2022-09-20,4108.0,4150.161864733616
2022-09-21,4110.5,4156.398887124634
2022-09-22,4111.89990234375,4165.975225500582
2022-09-23,4111.2998046875,4170.375384275951
2022-09-26,4064.050048828125,4168.112180936516
2022-09-27,4026.199951171875,4078.446575413321
2022-09-28,3968.6999511718745,4000.042220460853
2022-09-29,4042.9999999999995,4023.051152826756
2022-09-30,4147.89990234375,4071.560689872075
2022-10-03,4170.0,4164.842104326386
2022-10-04,4216.5,4234.963308747422
2022-10-06,4352.5,4276.856888990618
2022-10-07,4310.64990234375,4437.625686283941
2022-10-10,4250.0,4333.85784408065
2022-10-11,4251.9501953125,4301.523822866592
2022-10-12,4204.0498046875,4294.664767736731
2022-10-13,4198.5498046875,4207.102594309634
2022-10-14,4151.35009765625,4192.832164191976
2022-10-17,4165.100097656251,4182.286736585802
2022-10-18,4192.9501953125,4211.8299099423375
2022-10-19,4145.64990234375,4156.651908467401
2022-10-20,4095.0,4049.4859628695162
2022-10-21,4123.0,4143.062683824766
2022-10-24,4080.25,4052.409270095957
2022-10-25,4026.199951171875,4102.966452788269
2022-10-27,4051.5000000000005,4076.7555037235275
2022-10-28,4049.800048828125,4110.532523652263
2022-10-31,4103.85009765625,4087.524196544234
2022-11-01,4110.0,4115.288150160498
2022-11-02,4270.0,4175.224232190814
2022-11-03,4245.64990234375,4323.40263362706
2022-11-04,4270.0,4284.761699893974
2022-11-07,4256.9501953125,4310.668411014681
2022-11-09,4230.0,4294.8391730781195
2022-11-10,4238.9501953125,4285.042781986535
2022-11-11,4246.4501953125,4286.491088577665
2022-11-14,4378.64990234375,4276.146005042158
2022-11-15,4357.89990234375,4454.07032593974
2022-11-16,4339.85009765625,4394.855685561415
2022-11-17,4305.60009765625,4337.5175128223555
2022-11-18,4249.2001953125,4296.516598764571
2022-11-21,4249.10009765625,4241.530280967133
2022-11-22,4236.25,4298.209523691549
2022-11-23,4242.7998046875,4214.401041228252
2022-11-24,4215.9501953125,4175.190197229745
2022-11-25,4136.14990234375,4142.3365503062205
2022-11-28,4147.9501953125,4108.680406013053
2022-11-29,4116.39990234375,4128.679406563714
2022-11-30,4193.4501953125,4132.654339193981
2022-12-01,4227.2998046875,4233.032225435896
2022-12-02,4201.7001953125,4217.421507287014
2022-12-05,4200.0,4264.926546340303
2022-12-06,4145.60009765625,4185.804625467217
2022-12-07,4218.7001953125,4157.433828272809
2022-12-08,4192.10009765625,4237.293245131494
2022-12-09,4216.0,4258.014596388626
2022-12-12,4213.9501953125,4259.072373057001
2022-12-13,4225.60009765625,4250.735887451775
2022-12-14,4220.0,4246.407721525469
2022-12-15,4239.60009765625,4264.794618538683
2022-12-16,4196.4501953125,4284.667747613699
2022-12-19,4115.0,4164.506316960307
2022-12-20,4154.60009765625,4119.0349370201975
2022-12-21,4195.0,4212.395999620061
2022-12-22,4239.9501953125,4205.751784753699
2022-12-23,4120.0,4177.1267847166855
2022-12-26,4159.9501953125,4127.279542389639
2022-12-27,4131.5498046875,4163.412706186653
2022-12-28,4174.60009765625,4187.58215663952
2022-12-29,4162.89990234375,4170.28518186791
2022-12-30,4233.9501953125,4218.135709316647
2023-01-02,4040.0,4112.593807938978
2023-01-03,4084.8500976562495,4072.398837238903
2023-01-04,4078.39990234375,4145.182254628266
2023-01-05,4057.4499511718745,4109.771275560442
2023-01-06,4039.9999999999995,4093.699097322163
2023-01-09,4026.0,4097.172541467297
2023-01-10,4050.6000976562505,4072.7845643994656
