date,y_test,y_pred
2023-01-13,414.8999938964843,421.9680063791233
2023-01-16,411.7999877929688,415.2429531480985
2023-01-17,416.9500122070313,417.22755330109754
2023-01-18,405.6499938964844,408.8825097865032
2023-01-19,398.0,406.46735091936046
2023-01-20,388.6499938964844,396.1154206168864
2023-01-23,384.8999938964844,390.9525854389197
2023-01-24,379.0,381.5518353625458
2023-01-25,385.24999999999994,381.15616389742075
2023-01-27,375.7999877929688,378.5206830028404
2023-01-30,367.3500061035156,371.8823431077019
2023-01-31,387.64999389648443,369.9899627523821
2023-02-01,390.5,387.1120241806512
2023-02-02,389.00000000000006,384.9739755611942
2023-02-03,394.00000000000006,386.8251554530053
2023-02-06,420.0,390.457448228533
2023-02-07,423.14999389648443,422.0962536290388
2023-02-08,429.45001220703125,409.51925285441206
2023-02-09,443.9500122070313,434.7281863249474
2023-02-10,448.35000610351557,450.2992278010426
2023-02-13,445.04998779296875,449.1192983309805
2023-02-14,462.0,448.8200032641502
2023-02-15,455.3500061035156,464.24563224624274
2023-02-16,454.70001220703125,451.004072669303
2023-02-17,459.5499877929688,457.8603318854203
2023-02-20,468.0,456.61257371815515
2023-02-21,465.8500061035156,462.97972097064223
2023-02-22,466.74999999999994,467.5075455098825
2023-02-23,464.95001220703136,471.7193373380385
2023-02-24,456.35000610351557,458.0980834301216
2023-02-27,444.75000000000006,452.15326015877656
2023-02-28,474.25000000000006,439.3569859205703
2023-03-01,480.0,478.0040107657717
2023-03-02,482.25,485.3766124211545
2023-03-03,484.75000000000006,485.9963302490496
2023-03-06,480.6499938964844,471.5445684867796
2023-03-08,479.45001220703125,486.06200926742105
2023-03-09,472.2999877929688,473.1772684157284
2023-03-10,471.2000122070313,477.55201998284656
2023-03-13,494.0499877929688,476.3044782132862
2023-03-14,479.0,484.47212487661807
2023-03-15,492.79998779296875,482.0638993080879
2023-03-16,483.3999938964844,490.9024337589415
2023-03-17,494.54998779296875,484.47271399220676
2023-03-20,489.75,494.1845725579595
2023-03-21,482.24999999999994,486.09851441217586
2023-03-22,475.4500122070313,478.575101218768
2023-03-23,488.2000122070313,478.5705004314351
2023-03-24,480.0,488.57646842364636
2023-03-27,469.89999389648443,474.5552623853716
2023-03-28,451.6000061035156,451.74697441182013
2023-03-29,440.1000061035156,436.0852316629625
2023-03-31,446.0,440.16067837855564
2023-04-03,451.6000061035156,445.31969926041876
2023-04-05,471.4500122070313,434.4382545413582
2023-04-06,471.49999999999994,472.976034643104
2023-04-10,477.99999999999994,472.14919877476177
2023-04-11,477.9500122070313,473.7837697014064
2023-04-12,472.0,475.34272221587787
2023-04-13,478.95001220703136,474.656704599942
2023-04-17,474.79998779296875,474.2833165080446
2023-04-18,482.3999938964843,478.66162347730426
2023-04-19,514.0,483.28724777699176
2023-04-20,515.0,517.932471860791
2023-04-21,508.9500122070313,516.7840554506101
2023-04-24,502.04998779296886,498.520892009665
2023-04-25,492.8999938964843,491.6931781824952
2023-04-26,483.6000061035157,482.7183924220572
2023-04-27,478.0,478.8624311893312
2023-04-28,474.00000000000006,477.66133401978584
2023-05-02,474.3500061035156,472.4352120549943
2023-05-03,466.45001220703136,467.7985190905019
2023-05-04,456.0,463.2891997309865
2023-05-05,463.95001220703125,453.65897160238103
2023-05-08,455.0,454.04597187594476
2023-05-09,458.3999938964844,459.208165351503
2023-05-10,447.9500122070313,452.0344045188909
2023-05-11,450.29998779296875,452.5798378880355
2023-05-12,454.00000000000006,452.838840940721
2023-05-15,471.0,439.661623719043
2023-05-16,491.99999999999994,475.9397677291753
2023-05-17,484.7000122070313,495.36326246179453
2023-05-19,477.8500061035156,476.9822957926746
2023-05-22,564.0,478.190457728233
2023-05-23,565.1500244140624,578.0861860187894
2023-05-24,582.9999999999999,550.7824186148392
2023-05-25,583.2999877929688,585.8501790731243
2023-05-26,563.0499877929688,567.6685717490712
2023-05-30,550.0,553.5771838871744
2023-05-31,549.0,544.1917928510669
