date,y_test,y_pred
2023-01-16,411.7999877929688,414.4671505743477
2023-01-17,416.9500122070313,416.7779093958235
2023-01-18,405.6499938964844,408.6512867388149
2023-01-19,398.0,406.13336541441674
2023-01-20,388.6499938964844,395.8293956173573
2023-01-23,384.8999938964844,390.31074954701063
2023-01-24,379.0,381.08887313246174
2023-01-25,385.24999999999994,380.45778703672676
2023-01-27,375.7999877929688,378.4212400911556
2023-01-30,367.3500061035156,371.51037403068494
2023-01-31,387.64999389648443,369.58043120020193
2023-02-01,390.5,387.4247331634025
2023-02-02,389.00000000000006,384.76847942891476
2023-02-03,394.00000000000006,386.9074935320696
2023-02-06,420.0,390.6820941653539
2023-02-07,423.14999389648443,422.8175608493452
2023-02-08,429.45001220703125,409.57494134750186
2023-02-09,443.9500122070313,435.3881008447056
2023-02-10,448.35000610351557,450.6861338586118
2023-02-13,445.04998779296875,449.1196827400534
2023-02-14,462.0,448.93919703327373
2023-02-15,455.3500061035156,464.647564438715
2023-02-16,454.70001220703125,450.93772819477823
2023-02-17,459.5499877929688,457.5537732977616
2023-02-20,468.0,455.6437856399274
2023-02-21,465.8500061035156,462.5862308599062
2023-02-22,466.74999999999994,466.87071807677404
2023-02-23,464.95001220703136,470.7632806991503
2023-02-24,456.35000610351557,456.9714485556052
2023-02-27,444.75000000000006,451.1695811140603
2023-02-28,474.25000000000006,438.37019206979795
2023-03-01,480.0,477.8230584695643
2023-03-02,482.25,484.48020414907376
2023-03-03,484.75000000000006,485.6522567018503
2023-03-06,480.6499938964844,474.7533506481899
2023-03-08,479.45001220703125,485.5528252006886
2023-03-09,472.2999877929688,472.0221534630671
2023-03-10,471.2000122070313,476.6803504987682
2023-03-13,494.0499877929688,475.1246893789187
2023-03-14,479.0,483.8144644451586
2023-03-15,492.79998779296875,481.6446352114242
2023-03-16,483.3999938964844,490.51262842048413
2023-03-17,494.54998779296875,483.496072537174
2023-03-20,489.75,496.7432707469129
2023-03-21,482.24999999999994,484.4523383225611
2023-03-22,475.4500122070313,477.6600683090321
2023-03-23,488.2000122070313,477.73809118936566
2023-03-24,480.0,487.38409642035225
2023-03-27,469.89999389648443,473.22545317540374
2023-03-28,451.6000061035156,451.1134571209698
2023-03-29,440.1000061035156,432.7247461314284
2023-03-31,446.0,438.7296840132057
2023-04-03,451.6000061035156,444.05062399105395
2023-04-05,471.4500122070313,437.94224931851033
2023-04-06,471.49999999999994,473.54035963179683
2023-04-10,477.99999999999994,471.5710640168338
2023-04-11,477.9500122070313,473.40144149680486
2023-04-12,472.0,475.11338786552744
2023-04-13,478.95001220703136,474.1510448200857
2023-04-17,474.79998779296875,473.71643068905246
2023-04-18,482.3999938964843,478.13267942465035
2023-04-19,514.0,482.7685642848246
2023-04-20,515.0,518.3694947369578
2023-04-21,508.9500122070313,516.3909426719342
2023-04-24,502.04998779296886,497.8663013919726
2023-04-25,492.8999938964843,490.9473914211655
2023-04-26,483.6000061035157,481.6159796084472
2023-04-27,478.0,477.43266307487244
2023-04-28,474.00000000000006,476.4331569877709
2023-05-02,474.3500061035156,471.51140649447706
2023-05-03,466.45001220703136,466.66434476146674
2023-05-04,456.0,462.3811461026979
2023-05-05,463.95001220703125,455.4198153395953
2023-05-08,455.0,453.3887425455981
2023-05-09,458.3999938964844,458.2772153471561
2023-05-10,447.9500122070313,451.20830772476626
2023-05-11,450.29998779296875,451.6667730621069
2023-05-12,454.00000000000006,451.9259686974186
2023-05-15,471.0,438.90702842678337
2023-05-16,491.99999999999994,476.21920729537715
2023-05-17,484.7000122070313,495.22506207850233
2023-05-19,477.8500061035156,476.11843891249237
2023-05-22,564.0,477.54325559763316
2023-05-23,565.1500244140624,580.1556058758125
2023-05-24,582.9999999999999,550.2333966678999
2023-05-25,583.2999877929688,586.8823029594797
2023-05-26,563.0499877929688,567.4336854472035
2023-05-30,550.0,552.2080130373955
2023-05-31,549.0,542.4723556119654
