date,y_test,y_pred
2020-12-18,32.599998474121094,32.96893728688275
2020-12-21,32.5,32.925277537144524
2020-12-22,30.600000381469727,30.716206422355032
2020-12-23,31.100000381469723,31.537478896857724
2020-12-24,32.150001525878906,31.864212887071595
2020-12-28,31.899999618530277,32.07814784551113
2020-12-29,31.799999237060547,32.34866843812596
2020-12-30,31.39999961853028,31.910282865163275
2020-12-31,31.350000381469727,31.74044743660095
2021-01-01,31.70000076293945,31.55714936442022
2021-01-04,31.75,31.651330335369423
2021-01-05,31.14999961853028,31.680585212043823
2021-01-06,31.350000381469723,31.454402020352337
2021-01-07,31.200000762939453,30.97309849352754
2021-01-08,31.999999999999996,30.96093542986048
2021-01-11,32.5,32.154514901487524
2021-01-12,33.20000076293945,31.904753521861945
2021-01-13,33.5,33.85829316547591
2021-01-14,32.70000076293945,32.96183031769599
2021-01-15,32.29999923706055,32.84273978457471
2021-01-18,31.450000762939453,32.04681698891021
2021-01-19,32.20000076293945,31.478719611453915
2021-01-20,32.95000076293945,32.48795814843323
2021-01-21,32.0,31.843352136638053
2021-01-22,30.600000381469723,31.033349732562666
2021-01-25,30.0,30.191223133447746
2021-01-27,29.450000762939453,30.012263239963495
2021-01-28,29.450000762939453,29.72442385426643
2021-01-29,28.999999999999996,29.144831008074302
2021-02-01,28.5,28.73382676391674
2021-02-02,28.64999961853028,28.63322042809671
2021-02-03,29.149999618530284,29.198532761669952
2021-02-04,31.5,29.431785633959255
2021-02-05,31.299999237060547,31.256577341337334
2021-02-08,31.29999923706055,30.65364460376703
2021-02-09,30.799999237060547,31.261958326942874
2021-02-10,30.450000762939453,30.40073428968664
2021-02-11,30.70000076293945,30.29926395017296
2021-02-12,30.39999961853028,30.55462783971568
2021-02-15,30.649999618530277,30.485179375925163
2021-02-16,30.350000381469723,30.626162975360145
2021-02-17,30.149999618530277,30.414318847093583
2021-02-18,30.39999961853028,30.333283117199034
2021-02-19,31.25,30.186436148590868
2021-02-22,30.350000381469723,30.414179748689186
2021-02-23,29.600000381469727,29.457385490159425
2021-02-24,29.700000762939453,29.72999452398607
2021-02-25,30.399999618530277,29.94559708605073
2021-02-26,29.64999961853028,30.32274643299371
2021-03-01,32.95000076293945,29.731545215461985
2021-03-02,33.400001525878906,33.58558694849745
2021-03-03,33.25,33.20588104730413
2021-03-04,32.650001525878906,33.61812061342606
2021-03-05,35.20000076293945,32.41991513046524
2021-03-08,36.400001525878906,35.263441269282524
2021-03-09,36.400001525878906,36.337372216715046
2021-03-10,35.900001525878906,36.05429168355598
2021-03-12,36.25,35.62909365283045
2021-03-15,35.45000076293945,35.99345525668967
2021-03-16,34.70000076293945,35.16351150174882
2021-03-17,34.25,34.599291099417556
2021-03-18,32.54999923706055,32.42992521582787
2021-03-19,31.450000762939453,31.471430591144134
2021-03-22,31.75,32.152352137408734
2021-03-23,31.850000381469723,31.99975276881339
2021-03-24,31.64999961853028,32.29546595997849
2021-03-25,30.5,31.023086988526615
2021-03-26,30.450000762939457,30.73877188011131
2021-03-30,30.0,30.201818758000297
2021-03-31,30.149999618530277,29.921998993815503
2021-04-01,29.350000381469723,29.64714998767992
2021-04-05,29.700000762939453,29.963312650548122
2021-04-06,28.95000076293945,29.059646469912778
2021-04-07,29.25,28.950498723912048
2021-04-08,29.549999237060547,29.512190434787197
2021-04-09,29.350000381469727,29.627759373108496
2021-04-12,28.39999961853028,29.50900255196955
2021-04-13,27.250000000000004,27.211288880746732
2021-04-15,27.850000381469727,27.851477321371735
2021-04-16,28.350000381469727,27.655282104513716
2021-04-19,28.0,28.62474561081543
2021-04-20,28.350000381469723,27.99310597632595
2021-04-22,33.04999923706055,28.094019181632888
2021-04-23,35.849998474121094,34.03689540771454
2021-04-26,34.75,35.616656314418556
2021-04-27,34.650001525878906,35.10086351381329
2021-04-28,34.45000076293945,34.512402999479804
2021-04-29,34.25,34.53135548771318
2021-04-30,34.45000076293945,35.008020415794
2021-05-03,34.49999999999999,34.84129201233639
2021-05-04,34.150001525878906,34.434106250743554
2021-05-05,33.900001525878906,34.03071522697833
2021-05-06,36.54999923706055,33.8989150801068
2021-05-07,38.25,37.43929973879225
2021-05-10,39.200000762939446,37.0867174404783
2021-05-11,39.84999847412109,39.6787041032241
2021-05-12,40.29999923706055,40.715938101621795
2021-05-14,38.29999923706055,38.87552472203854
2021-05-17,36.84999847412109,37.359350045135486
2021-05-18,37.40000152587891,37.28603007794619
2021-05-19,40.84999847412109,37.697656283984195
2021-05-20,44.400001525878906,41.70803087775656
2021-05-21,41.70000076293945,41.12979924507703
2021-05-24,42.299999237060554,42.06583305480798
2021-05-25,41.79999923706055,41.00629259964695
2021-05-26,41.900001525878906,42.265680900876575
2021-05-27,44.5,42.514662857584625
2021-05-28,44.84999847412109,45.2764147362929
2021-05-31,42.79999923706055,43.84233833395612
2021-06-01,43.349998474121094,43.36902390553744
2021-06-02,43.0,42.39786007081794
2021-06-03,42.45000076293945,43.60314156059645
2021-06-04,42.95000076293945,42.74825761254513
2021-06-07,43.59999847412108,43.13062065670163
2021-06-08,43.5,44.033903006573475
2021-06-09,43.400001525878906,43.63800106552214
2021-06-10,48.95000076293945,42.60438268916523
2021-06-11,48.70000076293945,49.70890209693431
2021-06-14,46.400001525878906,47.81951971511652
2021-06-15,46.9000015258789,47.397677346642915
2021-06-16,46.450000762939446,47.154144209965
2021-06-17,45.400001525878906,45.641189395408716
2021-06-18,44.84999847412108,44.98340775317818
2021-06-21,46.900001525878906,43.88632209941322
2021-06-22,47.299999237060554,47.116504449168964
2021-06-23,46.25,46.21094131248669
2021-06-24,46.24999999999999,46.822058041355575
2021-06-25,45.5,46.255842309136675
2021-06-28,44.70000076293945,44.607806916997184
2021-06-29,44.650001525878906,44.102409272418335
2021-06-30,44.25000000000001,44.5664894096277
2021-07-01,43.84999847412108,43.982263559738584
2021-07-02,43.79999923706055,43.79883798617638
2021-07-05,43.54999923706055,43.650751586515554
2021-07-06,42.95000076293946,43.27726666575954
2021-07-07,43.09999847412109,42.52616900725083
2021-07-08,43.04999923706055,43.11221001549143
2021-07-09,42.29999923706055,42.82075318919184
2021-07-12,42.65000152587891,42.55406321646897
2021-07-13,42.29999923706055,42.376147674224626
2021-07-14,41.50000000000001,41.689651105887464
2021-07-15,42.84999847412109,41.86077819209996
2021-07-16,42.900001525878906,43.338671223774796
2021-07-19,41.95000076293945,42.81483996552244
2021-07-20,41.95000076293945,42.253532251287844
2021-07-22,43.45000076293946,41.60361159393966
2021-07-23,41.95000076293945,42.43999916881946
2021-07-26,41.0,40.97963900318892
2021-07-27,39.04999923706055,39.28096583877975
2021-07-28,38.400001525878906,38.172626199110994
2021-07-29,39.09999847412109,39.12897703148277
2021-07-30,39.599998474121094,39.67255266652451
2021-08-02,39.650001525878906,39.99514969107916
2021-08-03,39.29999923706055,39.99770596117647
2021-08-04,38.900001525878906,39.255769598686435
2021-08-05,37.650001525878906,38.61807005099326
2021-08-06,37.5,37.47001258219157
2021-08-09,40.20000076293945,37.32023526578715
2021-08-10,39.99999999999999,40.18931928247541
2021-08-11,38.400001525878906,38.30586580061383
2021-08-12,39.09999847412109,39.223030711912315
2021-08-13,38.79999923706055,39.24318879536282
2021-08-16,38.0,38.24067317021474
2021-08-17,37.200000762939446,37.74794627992538
2021-08-18,37.400001525878906,37.53417773689401
2021-08-20,36.54999923706055,37.498883511264516
2021-08-23,35.400001525878906,35.59828735669088
2021-08-24,34.79999923706055,34.35403571844144
2021-08-25,35.70000076293945,35.47207077492961
2021-08-26,35.79999923706055,35.6395324276281
2021-08-27,34.900001525878906,35.315898429983314
2021-08-30,34.95000076293945,35.10762401904644
2021-08-31,35.349998474121094,35.168475184554595
2021-09-01,35.45000076293945,35.746998262228026
2021-09-02,36.09999847412109,35.34775812570142
2021-09-03,37.04999923706055,35.95811490650099
2021-09-06,37.5,37.17622793063332
2021-09-07,36.54999923706055,37.28177196163039
2021-09-08,36.29999923706055,36.560286378239475
2021-09-09,36.0,36.36227909167291
2021-09-13,36.70000076293945,36.20553114974203
2021-09-14,40.400001525878906,36.7372949183857
2021-09-15,41.24999999999999,41.02858502561424
2021-09-16,39.150001525878906,39.83449753880761
2021-09-17,38.5,39.38225304145958
2021-09-20,38.54999923706055,38.032531969559
2021-09-21,37.150001525878906,37.81811087241513
2021-09-22,40.400001525878906,37.60391722824044
2021-09-23,40.150001525878906,39.93941906996257
2021-09-24,39.29999923706055,39.90002114497641
2021-09-27,38.24999999999999,39.06292412546357
2021-09-28,39.29999923706055,38.71687652006217
2021-09-29,39.400001525878906,38.96442690385071
2021-09-30,39.20000076293945,39.433689223953756
2021-10-01,41.84999847412109,38.81300958577405
2021-10-04,44.5,42.84160403955193
2021-10-05,45.20000076293945,45.26210774931412
2021-10-06,44.70000076293945,45.96804571685413
2021-10-07,44.00000000000001,43.8770609514128
2021-10-08,43.9000015258789,44.437405233516245
2021-10-11,43.59999847412109,44.015513375082506
2021-10-12,47.400001525878906,43.82412024207174
2021-10-13,46.99999999999999,47.94383487775868
2021-10-14,46.34999847412109,45.08977819476053
2021-10-18,48.75,46.89819175989212
2021-10-19,52.5,48.01275638742613
2021-10-20,48.29999923706055,48.10147345254498
2021-10-21,46.95000076293945,47.808566166007516
2021-10-22,46.29999923706055,46.39618086618693
2021-10-25,43.34999847412109,44.162106809277866
2021-10-26,43.34999847412109,41.923519333024934
2021-10-27,43.150001525878906,44.42649077503253
2021-10-28,41.900001525878906,43.15263592514056
2021-10-29,41.900001525878906,42.37322230746166
2021-11-01,42.45000076293945,42.522939880914244
2021-11-02,43.75000000000001,43.494651702055485
2021-11-03,43.5,44.02968800516294
2021-11-04,43.34999847412109,43.47874002271343
2021-11-08,46.0,44.47789292678873
2021-11-09,46.79999923706055,46.91359899897842
2021-11-10,48.400001525878906,47.03050970821728
2021-11-11,48.45000076293945,49.139517172319536
2021-11-12,47.299999237060554,48.04643717808006
2021-11-15,47.5,48.399465621471116
2021-11-16,46.0,46.12503623211115
2021-11-17,45.650001525878906,46.055830541824115
2021-11-18,45.04999923706055,45.86036617966747
2021-11-22,43.45000076293945,44.09563333245128
2021-11-23,42.70000076293945,42.02023232014506
2021-11-24,42.65000152587891,43.6291053448406
2021-11-25,42.59999847412109,42.81805492227957
2021-11-26,42.79999923706054,43.264197883357866
2021-11-29,42.099998474121094,42.4712037370264
2021-11-30,42.25,42.09184580800637
2021-12-01,42.09999847412108,42.51617753234359
2021-12-02,41.9000015258789,42.197380500962
2021-12-03,42.0,41.86600136961447
2021-12-06,42.099998474121094,42.30270603916407
2021-12-07,41.95000076293945,41.66088142533869
2021-12-08,42.45000076293945,41.78567604823899
2021-12-09,45.1500015258789,42.486138838233806
2021-12-10,50.70000076293945,45.56404834380235
2021-12-13,53.900001525878906,51.38353181864499
2021-12-14,55.79999923706054,53.86258432403861
2021-12-15,54.400001525878906,56.13005729931994
2021-12-16,53.04999923706055,53.91000943159726
2021-12-17,49.70000076293946,50.83508842044622
2021-12-20,45.0,46.90904659368291
2021-12-21,45.400001525878906,45.068425357729865
2021-12-22,46.20000076293945,45.40218429799363
2021-12-23,45.900001525878906,46.44486273181027
2021-12-24,46.25,45.88034397473995
2021-12-27,45.79999923706055,46.5518408075281
2021-12-28,45.549999237060554,45.3910110538205
2021-12-29,45.29999923706055,45.96987628827993
2021-12-30,44.95000076293945,45.42649447821543
2021-12-31,46.00000000000001,44.94453843712118
2022-01-03,46.9000015258789,45.89462426136339
2022-01-04,47.650001525878906,47.388310696073816
2022-01-05,46.70000076293945,47.68444064948617
2022-01-06,46.70000076293945,46.68787707183698
2022-01-07,47.650001525878906,47.34437825412287
2022-01-10,47.04999923706055,47.323998254874134
2022-01-11,47.09999847412109,47.65329117785814
2022-01-12,46.650001525878906,46.75737026642165
2022-01-13,48.650001525878906,46.69768397757782
2022-01-14,48.5,48.283985085704686
2022-01-17,49.34999847412109,49.250790960738044
2022-01-18,50.79999923706054,49.89819126259051
2022-01-19,55.1500015258789,50.68643442302973
2022-01-20,55.599998474121094,53.89268895167719
2022-01-21,56.5,57.157173121994106
2022-01-24,54.1500015258789,54.55376378824684
2022-01-25,51.15000152587891,51.90537052090904
2022-01-27,58.400001525878906,50.55403540465955
2022-01-28,65.0,60.87534044418426
2022-01-31,60.099998474121094,61.79958904045596
2022-02-01,59.599998474121094,61.65932305489774
2022-02-02,63.349998474121094,58.220621160474366
2022-02-03,67.4000015258789,63.18371739161362
2022-02-04,67.8499984741211,67.80103209600388
2022-02-07,65.69999694824219,67.19541240992619
2022-02-08,64.25,65.50613610941743
2022-02-09,70.0,64.03592189073883
2022-02-10,77.0,71.6560009224404
2022-02-11,76.30000305175781,77.97554982022298
2022-02-15,70.5,74.12344967089626
2022-02-16,72.0999984741211,72.06561559428927
2022-02-17,68.19999694824219,68.75650336000308
2022-02-18,67.75,68.28059144879582
2022-02-21,65.69999694824219,67.77082552384468
2022-02-22,61.650001525878906,63.97963471182612
2022-02-23,61.90000152587891,61.008914310336195
2022-02-24,59.0,62.928499470909266
2022-02-25,60.20000076293945,56.698524536016954
2022-02-28,62.950000762939446,61.71428880053727
2022-03-02,62.650001525878906,63.82085827190491
2022-03-03,63.700000762939446,64.27740572849531
2022-03-04,62.65000152587891,64.053163250245
2022-03-07,59.75,62.73421618923162
2022-03-08,61.25,60.091784623981006
2022-03-09,68.0,62.93707630815846
2022-03-10,68.5,68.56822792881084
2022-03-11,68.25,68.03619869250524
2022-03-14,66.44999694824219,67.71372834954111
2022-03-15,69.19999694824219,67.61856097433188
2022-03-16,68.0,67.31281279395375
2022-03-17,69.6500015258789,67.92917792533733
2022-03-21,71.30000305175781,69.57214418263592
2022-03-22,74.0,70.79088770057466
2022-03-23,74.94999694824219,75.6717278209291
2022-03-24,77.3499984741211,73.22656549363728
2022-03-25,75.4000015258789,76.90462083471992
2022-03-28,74.9000015258789,74.87763890081797
2022-03-29,73.75,74.77353188808985
2022-03-30,78.25,73.22281876539425
2022-03-31,74.80000305175781,75.90979866919821
2022-04-01,76.30000305175781,76.12904192304389
2022-04-04,81.25,77.12929693908687
2022-04-05,82.55000305175781,82.67447498353987
2022-04-06,82.0,81.76712648457661
2022-04-07,82.0999984741211,82.19526324088613
2022-04-08,78.0,79.02264085409502
2022-04-11,79.0,77.49126726916288
2022-04-12,78.55000305175783,80.30430870454636
2022-04-13,77.3499984741211,77.73908132940336
2022-04-18,76.25,76.55786378642438
2022-04-19,78.5,76.50003473435079
2022-04-20,75.0,75.85072625431712
2022-04-21,74.8499984741211,75.21760420924996
2022-04-22,73.19999694824219,75.20166296644271
2022-04-25,70.55000305175781,73.32913212589125
2022-04-26,73.55000305175781,69.68353092737908
2022-04-27,76.3499984741211,74.63918601794025
2022-04-28,81.0,77.2074854134063
2022-04-29,61.90000152587891,64.95518221536999
2022-05-04,54.099998474121094,57.15131086775067
2022-05-05,50.29999923706055,51.23140644624049
2022-05-06,47.79999923706055,49.66214115140365
2022-05-09,45.900001525878906,47.20777764874532
2022-05-10,43.5,45.01167990869819
2022-05-11,41.04999923706055,42.35332065764541
2022-05-12,42.400001525878906,42.1345549562739
2022-05-13,43.24999999999999,43.72864462975908
2022-05-16,41.0,42.3605085819385
2022-05-17,42.25,40.623405870771144
2022-05-18,43.200000762939446,43.14062797929489
2022-05-19,41.400001525878906,43.356387457371355
2022-05-20,41.900001525878906,41.04745944480719
2022-05-23,41.70000076293945,42.75535164723054
2022-05-24,41.00000000000001,41.85392201122975
2022-05-25,40.400001525878906,41.33417058528773
2022-05-26,39.0,39.422709884161975
2022-05-27,39.79999923706054,40.33984550329703
2022-05-30,40.900001525878906,40.67605486109821
2022-05-31,41.20000076293945,40.83510565086185
2022-06-01,41.79999923706055,40.54613155064975
2022-06-02,42.54999923706055,42.39377857354116
2022-06-03,43.20000076293945,43.8234366489656
2022-06-06,40.45000076293945,41.94855383050571
2022-06-07,41.20000076293945,41.604706479081145
2022-06-08,45.400001525878906,42.200235261492516
2022-06-09,47.25,47.349624009651585
2022-06-10,46.34999847412109,50.80823451584778
2022-06-13,43.45000076293945,47.1984860709327
2022-06-14,41.70000076293945,43.03298541185616
2022-06-15,42.29999923706055,42.04088916777237
2022-06-16,41.59999847412109,42.111697540618216
2022-06-17,38.29999923706055,39.53965256725449
2022-06-20,37.84999847412109,38.976603452761815
2022-06-21,38.400001525878906,36.65819450300426
2022-06-22,37.29999923706055,38.65564078778294
2022-06-23,37.650001525878906,37.68944488165223
2022-06-24,37.900001525878906,38.00698697851752
2022-06-27,38.400001525878906,38.47105377815447
2022-06-28,40.84999847412109,38.88828483176252
2022-06-29,40.79999923706055,40.690917128922344
2022-06-30,40.400001525878906,41.04977528016255
2022-07-01,39.400001525878906,40.018563683783256
2022-07-04,39.54999923706055,40.15447076371533
2022-07-05,39.20000076293945,39.81379238432879
2022-07-06,38.54999923706055,39.08710521756386
2022-07-07,38.95000076293945,38.49603705111753
2022-07-08,40.34999847412109,39.35521066646494
2022-07-11,39.59999847412109,39.89771931021723
2022-07-12,40.29999923706055,40.15577637974498
2022-07-13,40.54999923706055,40.50178520692077
2022-07-14,39.400001525878906,39.98389387493181
2022-07-15,38.54999923706055,38.96143419317345
2022-07-18,39.84999847412109,39.106399126248526
2022-07-19,39.95000076293945,40.269348429485355
2022-07-20,38.900001525878906,39.36607347417815
2022-07-21,38.45000076293945,38.84970684764016
2022-07-22,38.29999923706055,38.80722051039508
2022-07-25,37.95000076293945,38.41763623576134
2022-07-26,37.349998474121094,37.9431997238188
2022-07-27,37.79999923706055,37.75327454932611
2022-07-28,38.09999847412109,38.32009244938556
2022-07-29,37.79999923706055,38.06299004740319
2022-08-01,38.900001525878906,37.75665010430433
2022-08-02,39.45000076293945,38.968117120292625
2022-08-03,39.049999237060554,39.25806270674243
2022-08-04,39.400001525878906,39.1191604962238
2022-08-05,39.0,38.99374269461767
2022-08-08,38.5,38.74158483465711
2022-08-10,37.900001525878906,38.15009029747278
2022-08-11,37.45000076293945,37.79891704500641
2022-08-12,37.900001525878906,37.640840524752576
2022-08-16,39.29999923706055,37.92384550269162
2022-08-17,39.900001525878906,39.812198725189745
2022-08-18,39.5,39.604189570594045
2022-08-19,42.75000000000001,39.7214692693538
2022-08-22,41.70000076293945,41.78093239754864
2022-08-23,42.45000076293945,41.96774875255291
2022-08-24,43.5,43.27661723353901
2022-08-25,43.09999847412108,42.45143494567321
2022-08-26,43.049999237060554,43.29617731438145
2022-08-29,41.54999923706055,43.03379405242775
2022-08-30,41.29999923706054,41.49918123602494
2022-09-01,43.20000076293945,41.73032469352578
2022-09-02,43.34999847412109,43.49274433078889
2022-09-05,45.20000076293945,42.29953689836553
2022-09-06,45.00000000000001,45.98635979313273
2022-09-07,44.54999923706055,44.8573390296606
2022-09-08,44.70000076293945,45.35674951709144
2022-09-09,44.1500015258789,44.484634557330004
2022-09-12,43.0,43.29913932436544
2022-09-13,42.84999847412108,43.190536373801166
2022-09-14,42.25,43.2350678958229
2022-09-15,41.900001525878906,42.28351960253681
2022-09-16,41.0,41.42677347315682
2022-09-19,39.84999847412109,40.31846779590061
2022-09-20,40.99999999999999,39.67548881840011
2022-09-21,41.20000076293945,41.33829722321507
2022-09-22,41.150001525878906,41.18588798862355
2022-09-23,40.49999999999999,41.04618047986668
2022-09-26,38.70000076293945,39.90388518798073
2022-09-27,37.84999847412109,37.98885219856611
2022-09-28,38.04999923706055,38.62724278051893
2022-09-29,38.45000076293945,38.63904820044641
2022-09-30,38.400001525878906,38.49245566986325
2022-10-03,38.09999847412109,38.65114362866661
2022-10-04,38.50000000000001,38.26601855447574
2022-10-06,39.45000076293945,38.862133975323246
2022-10-07,39.34999847412109,39.73564965921523
2022-10-10,38.79999923706055,39.53073434431898
2022-10-11,39.59999847412109,39.03367247523989
2022-10-12,38.150001525878906,38.3881429758835
2022-10-13,37.70000076293945,38.17349480216206
2022-10-14,37.59999847412109,37.69828348568898
2022-10-17,37.150001525878906,37.47508853869011
2022-10-18,37.75,36.880755044924165
2022-10-19,36.400001525878906,38.41372300760095
2022-10-20,35.70000076293945,36.044577781619495
2022-10-21,35.900001525878906,36.40438694094588
2022-10-24,35.599998474121094,35.818276550993005
2022-10-25,35.5,36.150328700263
2022-10-27,35.5,35.73529188619656
2022-10-28,35.25,35.742312878544254
2022-10-31,35.400001525878906,35.300902672462925
2022-11-01,35.099998474121094,35.5436087980322
2022-11-02,35.0,35.200270156468925
2022-11-03,34.849998474121094,35.246723839229546
2022-11-04,36.650001525878906,35.09545774871066
2022-11-07,37.45000076293945,36.90266218931693
2022-11-09,37.54999923706055,37.72648452674911
2022-11-10,36.400001525878906,37.09171259860021
2022-11-11,36.34999847412109,36.058776114816126
2022-11-14,36.29999923706055,36.2656658803718
2022-11-15,36.04999923706055,36.402183101023944
2022-11-16,36.45000076293945,36.17063269146633
2022-11-17,35.849998474121094,36.415785312489284
2022-11-18,35.70000076293945,35.94295769861061
2022-11-21,35.29999923706055,35.77265080423199
2022-11-22,35.29999923706055,35.360550321282396
2022-11-23,35.70000076293945,35.58300412817602
2022-11-24,36.0,35.572810707933215
2022-11-25,37.34999847412109,35.8417677274951
2022-11-28,37.400001525878906,37.47062235948094
2022-11-29,37.09999847412109,37.49198901971161
2022-11-30,37.29999923706055,36.75002754717729
2022-12-01,41.29999923706055,37.81778892809017
2022-12-02,42.20000076293945,41.06068781341719
2022-12-05,42.59999847412109,42.57374754426913
2022-12-06,41.34999847412109,42.64472226124011
2022-12-07,40.650001525878906,41.09234342801357
2022-12-08,41.79999923706055,40.611259317270544
2022-12-09,41.150001525878906,41.54890458917564
2022-12-12,39.90000152587891,40.21000387876221
2022-12-13,40.20000076293945,40.00574013475293
2022-12-14,43.0,39.92463352220995
2022-12-15,42.45000076293946,42.9661696869671
2022-12-16,41.84999847412108,41.97242460534381
2022-12-19,40.45000076293945,41.10555057623234
2022-12-20,39.75,40.1877349973564
2022-12-21,39.200000762939446,39.382113204546044
2022-12-22,37.900001525878906,38.19129734542409
2022-12-23,36.54999923706055,37.639212484918424
2022-12-26,36.29999923706054,35.69881721398148
2022-12-27,37.25,37.21690267142429
2022-12-28,38.150001525878906,37.96757856564568
2022-12-29,37.59999847412109,38.84380800128647
2022-12-30,37.849998474121094,38.068810580899545
