date,y_test,y_pred
2022-12-16,857.7999877929688,865.9582233837398
2022-12-19,859.2500000000001,864.9778432790523
2022-12-20,873.9500122070311,859.4999341228628
2022-12-21,904.9000244140624,883.0497618734366
2022-12-22,905.0,901.9035910448882
2022-12-23,896.0499877929688,883.9236284648977
2022-12-26,871.9500122070312,878.9916442674414
2022-12-27,858.9500122070312,873.2422930274115
2022-12-28,858.7999877929688,866.3603572804722
2022-12-29,859.9500122070311,848.2563248886482
2022-12-30,861.2000122070314,848.4674898703196
2023-01-02,843.4500122070312,853.9775228910885
2023-01-03,857.2000122070314,855.3980691554877
2023-01-04,860.0000000000001,876.0015015247865
2023-01-05,863.0499877929689,870.8555940845101
2023-01-06,863.25,868.2829690995706
2023-01-09,876.2000122070312,865.4744470885169
2023-01-10,876.9999999999999,885.4811625042696
2023-01-11,871.8499755859376,880.9654676870128
2023-01-12,870.2999877929688,855.0730479618692
2023-01-13,873.3499755859375,871.4220134391667
2023-01-16,877.6500244140626,874.8686959406776
2023-01-17,878.75,882.8623554030881
2023-01-18,883.75,858.8944009201686
2023-01-19,879.9500122070311,900.745267872031
2023-01-20,876.6500244140625,887.6977090975687
2023-01-23,876.0,868.7496271776799
2023-01-24,872.5499877929688,859.7927904866456
2023-01-25,866.2000122070311,867.7864298434541
2023-01-27,866.0,869.2394477775717
2023-01-30,868.5499877929688,856.5592279522198
2023-01-31,862.5999755859374,881.3303343785096
2023-02-01,862.9999999999999,904.6046459514926
2023-02-02,869.4500122070312,872.8852606580102
2023-02-03,861.7500000000001,877.4435550712325
2023-02-06,863.3499755859375,876.3758564483306
2023-02-07,869.9999999999999,880.1237948541684
2023-02-08,868.7499999999999,885.8882760522148
2023-02-09,889.0000000000001,894.1122299817383
2023-02-10,879.5,893.1840428116396
2023-02-13,872.2999877929688,903.5272061744507
2023-02-14,868.9500122070311,874.8802078797361
2023-02-15,851.8499755859376,864.3133566267996
2023-02-16,868.4000244140625,869.5063283002371
2023-02-17,856.9500122070312,895.1506800839484
2023-02-20,843.9000244140624,831.9199419126569
2023-02-21,832.9000244140625,863.1744182366438
2023-02-22,826.1500244140625,853.7093187120563
2023-02-23,824.7000122070312,844.0866843234514
2023-02-24,821.1500244140625,839.2541562765663
2023-02-27,814.7000122070312,825.5010248346161
2023-02-28,817.8499755859375,828.9088971201174
2023-03-01,810.0,830.3655039825102
2023-03-02,811.0000000000001,829.9219144879028
2023-03-03,808.0,820.9146469811109
2023-03-06,803.9000244140626,820.2844597293081
2023-03-08,801.0,817.4434617652162
2023-03-09,801.2999877929686,813.1679251475531
2023-03-10,803.0499877929688,816.0212415799984
2023-03-13,799.2000122070312,812.3496695303442
2023-03-14,798.4000244140625,795.8633704487435
2023-03-15,785.0999755859375,788.8338475273206
2023-03-16,799.7000122070312,782.7459377054168
2023-03-17,785.3499755859376,801.3304806703471
2023-03-20,783.4000244140625,791.3420604113011
2023-03-21,786.3499755859375,789.7368524658496
2023-03-22,785.0,793.2509457822697
2023-03-23,791.0,794.9318401672515
2023-03-24,788.1500244140625,801.9759589030617
2023-03-27,796.0999755859375,778.9050251786773
2023-03-28,794.0,805.1620043274816
2023-03-29,793.4500122070312,801.1893813942003
2023-03-31,816.9500122070314,790.6272475216667
2023-04-03,817.0499877929689,824.1269838058595
2023-04-05,822.75,812.8193758715838
2023-04-06,839.25,815.5962704853865
2023-04-10,842.4000244140626,836.9498661056164
2023-04-11,845.0999755859374,845.6075477279489
2023-04-12,837.5000000000001,835.0004948143651
2023-04-13,832.2999877929688,822.9611925511548
2023-04-17,819.5499877929688,798.4365936628689
2023-04-18,832.0000000000001,800.0981030989728
2023-04-19,835.0000000000001,819.8204154184946
2023-04-20,839.3499755859374,811.6757956119687
2023-04-21,846.5499877929688,823.6424981779174
2023-04-24,854.9999999999999,842.5563241501063
2023-04-25,797.4500122070312,830.3564009107124
2023-04-26,742.0,749.9602407819716
2023-04-27,706.9500122070312,696.290996503713
2023-04-28,713.3499755859376,707.4161292742303
2023-05-02,719.8499755859375,721.0796995261671
2023-05-03,712.4500122070311,716.8659414857749
2023-05-04,716.0,718.62075983712
2023-05-05,714.2000122070312,734.0320331914933
2023-05-08,719.0,720.1605816468686
2023-05-09,711.75,722.511121060389
2023-05-10,703.2000122070312,714.8981170449762
2023-05-11,706.0,703.9851900241515
2023-05-12,706.5,715.780392738142
2023-05-15,700.5499877929688,699.3563595052021
2023-05-16,699.7500000000001,700.5900273949002
2023-05-17,697.9500122070312,702.9568611625738
2023-05-19,678.0,699.3853473914179
2023-05-22,684.4000244140625,685.5379247411839
2023-05-23,690.2999877929688,695.6596912444717
2023-05-24,690.4500122070314,701.9086067000233
2023-05-25,687.7000122070312,693.9546115401396
2023-05-26,685.5,683.5525572606238
2023-05-30,693.5499877929688,687.7032189615192
2023-05-31,707.0,689.7440926364359
