date,y_test,y_pred
2023-01-13,176.0500030517578,176.8732261539558
2023-01-16,176.39999389648438,176.89708410789692
2023-01-17,176.35000610351562,178.21697833318646
2023-01-18,172.75,175.2542529660291
2023-01-19,170.0,172.65948060914576
2023-01-20,170.44999694824216,171.131077747509
2023-01-23,168.9499969482422,171.30882500967766
2023-01-24,166.64999389648438,168.13745794433402
2023-01-25,165.60000610351562,165.62320974307437
2023-01-27,165.49999999999997,167.28261724075887
2023-01-30,164.1999969482422,162.85766633994538
2023-01-31,163.6999969482422,159.66888103686486
2023-02-01,178.0,165.25401030799588
2023-02-02,176.3000030517578,179.53248616594252
2023-02-03,171.14999389648438,172.79829385623162
2023-02-06,174.0,169.35837002343644
2023-02-07,171.00000000000003,169.59210236685863
2023-02-08,170.3500061035156,169.41704916196701
2023-02-09,173.25,169.72372847056263
2023-02-10,174.44999694824222,172.41260568323696
2023-02-13,174.0,176.03678150298813
2023-02-14,169.0,171.34763728788184
2023-02-15,165.5500030517578,166.48725403011548
2023-02-16,168.8000030517578,166.59648889261558
2023-02-17,168.64999389648438,169.51302447635038
2023-02-20,164.4499969482422,165.7985547724021
2023-02-21,163.8000030517578,164.3719456966911
2023-02-22,162.25,164.5860200277908
2023-02-23,165.5500030517578,158.9259535615072
2023-02-24,166.9499969482422,167.68822404162466
2023-02-27,161.9499969482422,164.40639488425305
2023-02-28,161.64999389648438,161.0904316629496
2023-03-01,164.64999389648438,159.87032347772467
2023-03-02,163.75,162.31258169383938
2023-03-03,162.10000610351562,160.51280971102486
2023-03-06,163.9499969482422,163.51354927415252
2023-03-08,174.5500030517578,163.66161497768164
2023-03-09,172.9499969482422,174.10886188200269
2023-03-10,167.0,169.85649373867648
2023-03-13,166.89999389648435,168.61911749547994
2023-03-14,169.75,164.62531550958866
2023-03-15,169.80000305175778,171.27310605218238
2023-03-16,165.5,168.81091598364236
2023-03-17,166.0500030517578,166.57703896466145
2023-03-20,165.6999969482422,165.14669359128771
2023-03-21,163.0,164.0073406249048
2023-03-22,162.64999389648438,163.00465762639732
2023-03-23,161.0500030517578,161.53830186440555
2023-03-24,159.14999389648438,160.36535038347083
2023-03-27,156.3000030517578,158.12987132444368
2023-03-28,158.75,154.8475178360508
2023-03-29,166.4499969482422,159.1863937867213
2023-03-31,167.1000061035156,167.8490370477271
2023-04-03,168.10000610351565,168.20467352641438
2023-04-05,168.00000000000003,166.77675599648566
2023-04-06,168.10000610351562,169.82408419363114
2023-04-10,174.9499969482422,166.2265582980613
2023-04-11,168.0,169.30580003437234
2023-04-12,174.8000030517578,169.62864399087678
2023-04-13,173.8000030517578,173.99642998104767
2023-04-17,174.60000610351562,173.8855851977248
2023-04-18,177.0,176.39196271717773
2023-04-19,177.3999938964844,175.14589549553284
2023-04-20,172.9499969482422,172.55611227984105
2023-04-21,177.89999389648438,173.55864536939424
2023-04-24,173.35000610351562,173.58003738048347
2023-04-25,172.60000610351562,173.12408256378077
2023-04-26,175.14999389648438,172.24247702710377
2023-04-27,173.35000610351562,175.1697653224122
2023-04-28,192.75000000000003,173.72826450782338
2023-05-02,191.64999389648438,194.01336682920973
2023-05-03,195.6999969482422,192.35068766130433
2023-05-04,193.3000030517578,194.40864491424034
2023-05-05,191.8999938964844,190.51964324120792
2023-05-08,191.5500030517578,188.64719394360623
2023-05-09,192.0,192.750182245717
2023-05-10,190.6000061035156,192.6052220389479
2023-05-11,194.3500061035156,191.9977514761812
2023-05-12,191.6499938964844,194.84587126771498
2023-05-15,192.8000030517578,192.62985417495412
2023-05-16,197.1499938964844,195.04174627249225
2023-05-17,198.00000000000003,198.64245025963953
2023-05-19,210.1499938964844,196.43341785425142
2023-05-22,207.0,210.08797382735568
2023-05-23,209.5,206.10391034498926
2023-05-24,205.6000061035156,204.05142622513438
2023-05-25,215.85000610351562,203.8621768900941
2023-05-26,207.69999694824222,208.46969410140412
2023-05-30,207.85000610351557,208.04536459089496
2023-05-31,210.75000000000003,210.3660176441244
