date,y_test,y_pred
2021-01-19,6850.000000000001,6830.156036523243
2021-01-20,6994.60009765625,6891.775352205584
2021-01-21,7221.999999999999,7032.564864115584
2021-01-22,7190.39990234375,7248.903803513124
2021-01-25,7189.999999999999,7168.868681640679
2021-01-27,7473.2001953125,7242.557183814798
2021-01-28,7299.999999999999,7384.13557044026
2021-01-29,7146.999999999999,7195.894605719468
2021-02-01,7175.0,7220.298576837885
2021-02-02,7209.7001953125,7275.5269848293465
2021-02-03,7203.5498046875,7225.385649921058
2021-02-04,7350.0,7188.034654198187
2021-02-05,7194.7001953125,7229.016374143414
2021-02-08,7265.000000000001,7242.875282459522
2021-02-09,7430.0,7266.707122501104
2021-02-10,7449.999999999999,7447.6478070107505
2021-02-11,7499.9501953125,7425.97818715647
2021-02-12,7459.999999999999,7569.374634789833
2021-02-15,7494.0,7465.505818651882
2021-02-16,7455.0,7568.312631605797
2021-02-17,7495.0,7477.147183833163
2021-02-18,7298.999999999999,7350.989660742772
2021-02-19,7168.14990234375,7138.087376121701
2021-02-22,7197.350097656249,7230.11307569287
2021-02-23,7077.14990234375,7125.47164178212
2021-02-24,7148.999999999999,7070.5156466117705
2021-02-25,7001.89990234375,7108.793052141437
2021-02-26,6792.4501953125,6874.822928511014
2021-03-01,6829.999999999999,6844.8574978181805
2021-03-02,6801.149902343749,6764.018860347246
2021-03-03,6840.000000000001,6947.704007835161
2021-03-04,6805.14990234375,6967.610850072716
2021-03-05,6763.399902343751,6889.431041768345
2021-03-08,6777.39990234375,6885.8181646725025
2021-03-09,6779.999999999999,6859.410939725266
2021-03-10,6713.89990234375,6883.440369798851
2021-03-12,6650.950195312501,6729.304313545247
2021-03-15,6799.950195312501,6697.792180865347
2021-03-16,6551.25,6692.606913469328
2021-03-17,6555.0,6596.253700159583
2021-03-18,6599.000000000001,6660.878123850317
2021-03-19,6507.950195312501,6558.327719762864
2021-03-22,6500.0,6584.135091538666
2021-03-23,6413.649902343751,6519.467685243146
2021-03-24,6300.0,6453.298842379452
2021-03-25,6146.9501953125,6285.927925324185
2021-03-26,6244.450195312501,6265.012626187191
2021-03-30,6350.0,6311.295296146449
2021-03-31,6381.2998046875,6423.610031525738
2021-04-01,6206.64990234375,6347.437945288947
2021-04-05,6210.299804687501,6299.9462783404515
2021-04-06,6248.0,6351.706219881307
2021-04-07,6240.89990234375,6394.591829394722
2021-04-08,6330.0,6331.256607498613
2021-04-09,6474.2001953125,6454.260338932033
2021-04-12,6391.999999999999,6491.945854971236
2021-04-13,6300.0,6333.509352410793
2021-04-15,6505.0,6362.186925459357
2021-04-16,6467.950195312501,6539.406153828792
2021-04-19,6450.7001953125,6461.793673102907
2021-04-20,6380.0,6514.706896430659
2021-04-22,6425.0,6432.283060082243
2021-04-23,6380.200195312501,6456.316735128481
2021-04-26,6476.999999999999,6496.771265709944
2021-04-27,6499.0,6349.571675933606
2021-04-28,6500.7001953125,6549.009067708406
2021-04-29,6530.0,6573.103280619623
2021-04-30,6434.14990234375,6525.396619239731
2021-05-03,6420.0,6467.0378953747095
2021-05-04,6379.9501953125,6419.21008413237
2021-05-05,6374.999999999999,6412.306823058417
2021-05-06,6398.000000000001,6438.851091214145
2021-05-07,6040.0,6390.607086038887
2021-05-10,5904.9501953125,6043.88346763276
2021-05-11,5864.39990234375,5944.881928931984
2021-05-12,5849.899902343749,5917.8508268531
2021-05-14,5825.0,5940.768394016747
2021-05-17,5873.649902343751,5907.380384195974
2021-05-18,5899.0,5978.70827003695
2021-05-19,5880.0,5980.629929489779
2021-05-20,5875.14990234375,5958.543158597154
2021-05-21,5898.0,5960.505044284142
2021-05-24,6072.10009765625,6000.379039313047
2021-05-25,6095.85009765625,6178.475435914192
2021-05-26,6060.549804687499,6155.19738068964
2021-05-27,6099.0,6097.0286290989425
2021-05-28,6065.999999999999,6151.2201356646865
2021-05-31,6049.89990234375,6066.330074586939
2021-06-01,5953.299804687499,6026.79711262834
2021-06-02,5890.0,5950.244162716168
2021-06-03,5930.0,5967.767269132784
2021-06-04,5858.0,5955.7295847358
2021-06-07,5880.0,5887.162975636901
2021-06-08,5837.89990234375,5922.643114851117
2021-06-09,5873.0,5928.353634967935
2021-06-10,5858.9501953125,5887.515698681651
2021-06-11,5853.0,5918.688166847508
2021-06-14,5844.0,5923.241060767404
2021-06-15,5848.149902343751,5867.044816068829
2021-06-16,5835.749999999999,5888.634943803493
2021-06-17,5844.89990234375,5886.130237022844
2021-06-18,5900.0,5856.01103392637
2021-06-21,5888.0,5956.33339143776
2021-06-22,5920.000000000001,5941.664830405968
2021-06-23,5854.749999999999,5917.020163767762
2021-06-24,5812.75,5886.774762425916
2021-06-25,5869.0,5881.418855027278
2021-06-28,5875.0,5950.636688740823
2021-06-29,5824.0498046875,5877.267043471442
2021-06-30,5815.0,5863.390834260419
2021-07-01,5675.0,5717.6991208137315
2021-07-02,5810.000000000001,5716.443682462005
2021-07-05,5732.39990234375,5795.421001907181
2021-07-06,5703.799804687499,5754.780762417075
2021-07-07,5659.450195312501,5740.985966309227
2021-07-08,5707.7998046875,5728.442502580308
2021-07-09,5690.0,5759.726296152459
2021-07-12,5749.999999999999,5704.541355339496
2021-07-13,5750.000000000001,5808.163429086997
2021-07-14,5756.350097656251,5823.897609454549
2021-07-15,5728.500000000001,5809.625853937126
2021-07-16,5720.000000000001,5762.542750585437
2021-07-19,5699.000000000001,5708.882490737468
2021-07-20,5591.9501953125,5662.542198498048
2021-07-22,5565.7001953125,5606.739220694281
2021-07-23,5535.0,5598.323746429534
2021-07-26,5549.5498046875,5599.311802601273
2021-07-27,5540.39990234375,5557.070164610241
2021-07-28,5492.5,5517.0069685612325
2021-07-29,5445.9501953125,5499.048583390086
2021-07-30,5418.4501953125,5501.894996932483
2021-08-02,5460.000000000001,5455.906334546618
2021-08-03,5503.0,5540.386503511824
2021-08-04,5599.0,5586.983751058413
2021-08-05,5549.950195312499,5606.293276214564
2021-08-06,5548.39990234375,5621.745504516757
2021-08-09,5530.000000000001,5573.500304825249
2021-08-10,5460.0,5559.082119767889
2021-08-11,5491.0,5498.513576228021
2021-08-12,5445.0,5453.208989102921
2021-08-13,5490.0,5521.317302154258
2021-08-16,5575.0,5577.329321221757
2021-08-17,5481.7998046875,5575.190965086213
2021-08-18,5473.4501953125,5523.620204605679
2021-08-20,5449.85009765625,5532.687271052137
2021-08-23,5454.89990234375,5486.388451042739
2021-08-24,5466.35009765625,5514.5942316209
2021-08-25,5454.35009765625,5501.529929816937
2021-08-26,5629.85009765625,5462.5132721021
2021-08-27,5579.899902343749,5601.97344754545
2021-08-30,5571.499999999999,5626.20859599233
2021-08-31,5527.2998046875,5590.2094218638595
2021-09-01,5453.85009765625,5547.964366540299
2021-09-02,5368.499999999999,5452.018068213149
2021-09-03,5420.0,5430.483160377785
2021-09-06,5380.14990234375,5449.787909898683
2021-09-07,5368.60009765625,5419.48898132523
2021-09-08,5396.0,5444.5545885146375
2021-09-09,5380.0,5434.101148497586
2021-09-13,5560.60009765625,5415.011405741002
2021-09-14,5579.899902343749,5611.319088757693
2021-09-15,5549.0,5589.590062502345
2021-09-16,5545.0,5637.069446247962
2021-09-17,5519.0,5586.878046082639
2021-09-20,5416.0,5477.966490876343
2021-09-21,5404.0498046875,5462.923328079282
2021-09-22,5399.0,5425.438392678093
2021-09-23,5438.0,5448.101750110366
2021-09-24,5434.000000000001,5440.520955412882
2021-09-27,5460.0,5469.6007038423
2021-09-28,5459.999999999999,5446.813490187744
2021-09-29,5473.899902343751,5468.032080430887
2021-09-30,5500.0,5538.321388223691
2021-10-01,5532.600097656251,5503.30309818095
2021-10-04,5785.100097656251,5622.3229773742805
2021-10-05,5850.0,5921.30101767543
2021-10-06,5804.799804687499,5863.633758447424
2021-10-07,5800.0,5819.5017921099015
2021-10-08,5829.100097656251,5847.3687138781925
2021-10-11,5799.0,5862.218188028789
2021-10-12,5735.85009765625,5767.135870184391
2021-10-13,5796.0,5701.251584877273
2021-10-14,5659.9501953125,5681.754160853106
2021-10-18,5719.999999999999,5700.287769940597
2021-10-19,5608.899902343751,5661.591151839298
2021-10-20,5548.25,5605.244096401529
2021-10-21,5549.0,5567.091861133731
2021-10-22,5520.60009765625,5598.076202747226
2021-10-25,5445.0,5507.639881267
2021-10-26,5607.0,5477.476412272198
2021-10-27,5635.950195312501,5680.7075382903
2021-10-28,5541.0,5588.074039869232
2021-10-29,5458.7998046875,5543.233921680358
2021-11-01,5529.500000000001,5538.574973763792
2021-11-02,5481.7001953125,5601.563159477305
2021-11-03,5451.950195312499,5485.1680608460065
2021-11-04,5490.000000000001,5542.9480862255205
2021-11-08,5420.0,5548.465155768249
2021-11-09,5450.0,5505.65280905514
2021-11-10,5393.64990234375,5498.318146520498
2021-11-11,5370.39990234375,5435.738699443611
2021-11-12,5211.5,5290.53103775046
2021-11-15,5189.0498046875,5234.459543766704
2021-11-16,5188.39990234375,5228.986964489441
2021-11-17,5135.64990234375,5215.167434156543
2021-11-18,5091.4501953125,5172.516584928731
2021-11-22,5050.0,5111.468401563624
2021-11-23,5036.7998046875,5111.145333317086
2021-11-24,5088.0,5093.824968751976
2021-11-25,5060.0,5105.499726630841
2021-11-26,5080.0,5117.723745703264
2021-11-29,4993.35009765625,5088.469476714817
2021-11-30,5342.7998046875,5056.6552540689345
2021-12-01,5360.0,5472.462502345199
2021-12-02,5366.85009765625,5403.308181529806
2021-12-03,5297.14990234375,5430.487185642289
2021-12-06,5248.0,5387.070358523111
2021-12-07,5234.549804687499,5296.734825978481
2021-12-08,5360.39990234375,5350.673460178349
2021-12-09,5479.89990234375,5451.067491383803
2021-12-10,5353.9501953125,5402.607376016526
2021-12-13,5295.950195312499,5345.727989055354
2021-12-14,5326.0,5337.489925155279
2021-12-15,5320.0,5405.110640449224
2021-12-16,5268.4501953125,5348.835223447684
2021-12-17,5201.60009765625,5300.701085183881
2021-12-20,5141.9501953125,5207.097940068175
2021-12-21,5119.9501953125,5192.3797279376695
2021-12-22,5240.0,5154.763816913648
2021-12-23,5241.9501953125,5336.362232108289
2021-12-24,5180.0498046875,5265.755812283736
2021-12-27,5101.7998046875,5196.717691711834
2021-12-28,5087.7001953125,5070.330263182392
2021-12-29,5045.60009765625,5095.900903978953
2021-12-30,5126.39990234375,5115.418194512316
2021-12-31,5450.0,5203.26074189394
2022-01-03,5299.0,5426.319886025916
2022-01-04,5374.89990234375,5328.701036860669
2022-01-05,5225.0,5345.135415613715
2022-01-06,5175.9501953125,5281.366448784821
2022-01-07,5154.000000000001,5229.895019349785
2022-01-10,5143.0,5211.6650007581575
2022-01-11,5171.4501953125,5184.964043380382
2022-01-12,5207.89990234375,5245.915283068213
2022-01-13,5213.60009765625,5229.225077135467
2022-01-14,5201.9501953125,5286.573960692284
2022-01-17,5167.75,5224.060745247473
2022-01-18,5100.0,5137.844550367359
2022-01-19,5091.0498046875,5123.433521488535
2022-01-20,5098.2001953125,5131.003056145936
2022-01-21,5115.000000000001,5156.308961354964
2022-01-24,5081.9501953125,5157.255269477888
2022-01-25,5066.250000000001,5132.586105477727
2022-01-27,5062.14990234375,5118.596240881371
2022-01-28,5153.9501953125,5132.235787422878
2022-01-31,5127.10009765625,5175.561718861172
2022-02-01,5150.0,5113.982334663264
2022-02-02,5163.549804687501,5141.505420147097
2022-02-03,5115.0498046875,5164.062547321719
2022-02-04,5097.89990234375,5166.905487602064
2022-02-07,5101.2001953125,5155.788930312931
2022-02-08,5085.39990234375,5132.794179528478
2022-02-09,5080.0,5088.580484603161
2022-02-10,5000.0498046875,5087.95214687847
2022-02-11,4958.25,5012.418749312681
2022-02-15,4879.9501953125,4993.302809613334
2022-02-16,4812.9501953125,4873.074337933871
2022-02-17,4762.0498046875,4844.359666955115
2022-02-18,4699.0,4731.325853867107
2022-02-21,4671.35009765625,4754.590543885615
2022-02-22,4580.0,4660.046294614698
2022-02-23,4663.7001953125,4658.491162281163
2022-02-24,4583.2001953125,4717.999965818447
2022-02-25,4644.4501953125,4623.380912799004
2022-02-28,4627.899902343749,4698.555831128011
2022-03-02,4576.2001953125,4674.221966242133
2022-03-03,4600.0,4640.875780974512
2022-03-04,4543.0498046875,4644.209013556968
2022-03-07,4490.0,4588.886477147374
2022-03-08,4499.4501953125,4510.6651672557455
2022-03-09,4539.5498046875,4569.129764988128
2022-03-10,4582.39990234375,4576.857003625269
2022-03-11,4646.0,4653.608704658878
2022-03-14,4447.9501953125,4484.66931425814
2022-03-15,4339.9501953125,4362.045410966177
2022-03-16,4389.89990234375,4410.895698912155
2022-03-17,4395.0,4417.233847247812
2022-03-21,4390.60009765625,4451.376094886064
2022-03-22,4365.000000000001,4454.030288068676
2022-03-23,4303.2001953125,4377.329847088419
2022-03-24,4303.2001953125,4360.726983969019
2022-03-25,4299.0,4355.134258179641
2022-03-28,4230.0,4317.921333328615
2022-03-29,4144.64990234375,4242.1426588172
2022-03-30,4104.0,4124.662949350613
2022-03-31,4074.8999023437495,4087.6431791294253
2022-04-01,4205.0,4082.1685768174557
2022-04-04,4485.0,4286.209161261877
2022-04-05,4506.10009765625,4469.079251836563
2022-04-06,4510.5,4525.422695716228
2022-04-07,4430.2998046875,4522.984367733259
2022-04-08,4412.2001953125,4441.9471514904935
2022-04-11,4476.649902343751,4523.4382782528755
2022-04-12,4379.0,4466.053018262811
2022-04-13,4343.9501953125,4387.329375032389
2022-04-18,4317.9501953125,4381.562763170388
2022-04-19,4340.0,4361.937804938378
2022-04-20,4393.89990234375,4317.667667594727
2022-04-21,4306.7998046875,4378.47486462707
2022-04-22,4289.64990234375,4321.563621485549
2022-04-25,4350.0498046875,4275.504400010616
2022-04-26,4445.0,4356.578499522791
2022-04-27,4485.7001953125,4510.384032254811
2022-04-28,4494.5498046875,4558.311830911471
2022-04-29,4549.60009765625,4573.873467160367
2022-05-04,4435.0,4535.774693158035
2022-05-05,4469.75,4509.04287772679
2022-05-06,4375.75,4551.500125404064
2022-05-09,4437.049804687501,4427.853159423772
2022-05-10,4425.0,4467.62986243438
2022-05-11,4401.7998046875,4447.9753203389555
2022-05-12,4326.4501953125,4446.719449054842
2022-05-13,4465.0,4390.562818781938
2022-05-16,4420.0,4486.652440343523
2022-05-17,4615.0,4435.435269290152
2022-05-18,4560.0,4651.575134923488
2022-05-19,4455.5,4536.373217511412
2022-05-20,4380.25,4444.611993122827
2022-05-23,4442.0498046875,4458.7671021203005
2022-05-24,4391.9501953125,4469.63110907698
2022-05-25,4359.39990234375,4434.345232427952
2022-05-26,4249.7001953125,4338.306166818445
2022-05-27,4277.14990234375,4287.810719234797
2022-05-30,4280.5498046875,4311.775909885756
2022-05-31,4298.0,4297.907965293814
2022-06-01,4350.0,4334.0890623820105
2022-06-02,4402.2001953125,4400.880663802959
2022-06-03,4382.7001953125,4406.08740936429
2022-06-06,4374.0498046875,4392.189747910793
2022-06-07,4377.0,4425.390798978818
2022-06-08,4439.60009765625,4421.318484159652
2022-06-09,4371.4501953125,4462.067093614047
2022-06-10,4368.60009765625,4351.773901831113
2022-06-13,4240.60009765625,4335.693130078674
2022-06-14,4159.75,4231.7214190420555
2022-06-15,4222.2998046875,4176.390636707203
2022-06-16,4184.89990234375,4215.416426422006
2022-06-17,4016.0,4098.404074752531
2022-06-20,4009.64990234375,4075.6706288273463
2022-06-21,4011.1499023437505,4051.8835722988456
2022-06-22,4011.0000000000005,4050.288998569047
2022-06-23,4014.6999511718745,4068.249408697152
2022-06-24,4138.60009765625,4088.714893450004
2022-06-27,4100.0,4127.937357243457
2022-06-28,4099.5,4165.068734255001
2022-06-29,4115.0,4126.1433181264765
2022-06-30,4384.7001953125,4169.181350800432
2022-07-01,4194.25,4278.742294080527
2022-07-04,4255.0,4216.589156308568
2022-07-05,4476.5,4296.140107615568
2022-07-06,4327.7001953125,4391.10730970167
2022-07-07,4384.7998046875,4365.533364715194
2022-07-08,4299.35009765625,4355.8739240960185
2022-07-11,4313.75,4337.63319861051
2022-07-12,4312.89990234375,4371.502713507783
2022-07-13,4341.9501953125,4359.573442848054
2022-07-14,4340.0,4360.479582932577
2022-07-15,4398.7998046875,4266.925656569168
2022-07-18,4258.35009765625,4272.22303899389
2022-07-19,4299.0,4307.506916390629
2022-07-20,4478.10009765625,4353.822567336795
2022-07-21,4415.60009765625,4506.469146061178
2022-07-22,4434.4501953125,4466.988299794368
2022-07-25,4483.9501953125,4513.4293958415865
2022-07-26,4339.4501953125,4429.631373046806
2022-07-27,4369.85009765625,4352.76147159607
2022-07-28,4410.0,4433.8321947276745
2022-07-29,4488.0,4461.743571414075
2022-08-01,4467.7001953125,4512.975405859067
2022-08-02,4440.0,4444.966290728267
2022-08-03,4448.5498046875,4468.820411676305
2022-08-04,4489.10009765625,4511.7021670027425
2022-08-05,4486.0,4497.439142986707
2022-08-08,4442.5,4488.610864529637
2022-08-10,4474.89990234375,4468.844543517297
2022-08-11,4445.5498046875,4476.06902584563
2022-08-12,4386.850097656251,4402.552482172626
2022-08-16,4425.0,4429.063515419116
2022-08-17,4410.0,4458.557494422554
2022-08-18,4440.0,4442.714811129649
2022-08-19,4409.2998046875,4422.8211569827545
2022-08-22,4379.35009765625,4425.162296506303
2022-08-23,4359.7001953125,4390.128513353506
2022-08-24,4335.0,4344.789145058914
2022-08-25,4262.35009765625,4302.160347068301
2022-08-26,4230.0,4281.913717820638
2022-08-29,4213.9501953125,4244.09757861213
2022-08-30,4235.0,4226.93257425344
2022-09-01,4272.9501953125,4272.682956319354
2022-09-02,4254.35009765625,4322.861670848169
2022-09-05,4280.0,4280.247689585843
2022-09-06,4338.35009765625,4337.085480907056
2022-09-07,4321.14990234375,4372.166458446297
2022-09-08,4319.749999999999,4359.845952765519
2022-09-09,4299.75,4351.131338817121
2022-09-12,4294.0,4347.18138327297
2022-09-13,4310.0,4313.176595131395
2022-09-14,4322.4501953125,4367.816739173715
2022-09-15,4359.2998046875,4329.570832116162
2022-09-16,4320.7001953125,4363.386902475262
2022-09-19,4266.0,4224.192595558069
2022-09-20,4108.0,4154.898140552356
2022-09-21,4110.5,4161.021353526361
2022-09-22,4111.89990234375,4170.733455177608
2022-09-23,4111.2998046875,4173.23042094392
2022-09-26,4064.050048828125,4171.442386549322
2022-09-27,4026.199951171875,4081.965343296168
2022-09-28,3968.6999511718745,4002.6800766389483
2022-09-29,4042.9999999999995,4027.8887452604367
2022-09-30,4147.89990234375,4072.4205868857166
2022-10-03,4170.0,4163.437421630919
2022-10-04,4216.5,4232.581400848467
2022-10-06,4352.5,4275.385425171866
2022-10-07,4310.64990234375,4436.444722031847
2022-10-10,4250.0,4332.903292364694
2022-10-11,4251.9501953125,4301.025271074698
2022-10-12,4204.0498046875,4295.061416043435
2022-10-13,4198.5498046875,4209.224488897496
2022-10-14,4151.35009765625,4199.461685097482
2022-10-17,4165.100097656251,4190.428336676385
2022-10-18,4192.9501953125,4219.09767147425
2022-10-19,4145.64990234375,4166.741897422837
2022-10-20,4095.0,4058.4095409001807
2022-10-21,4123.0,4149.762573645555
2022-10-24,4080.25,4058.778235654505
2022-10-25,4026.199951171875,4107.48236473953
2022-10-27,4051.5000000000005,4081.316390096856
2022-10-28,4049.800048828125,4113.653599028882
2022-10-31,4103.85009765625,4088.505301127611
2022-11-01,4110.0,4117.576186278503
2022-11-02,4270.0,4176.79042023487
2022-11-03,4245.64990234375,4322.666473332256
2022-11-04,4270.0,4283.839158132774
2022-11-07,4256.9501953125,4310.431393370628
2022-11-09,4230.0,4297.318969089694
2022-11-10,4238.9501953125,4284.814118368622
2022-11-11,4246.4501953125,4288.249721081283
2022-11-14,4378.64990234375,4278.47475314391
2022-11-15,4357.89990234375,4456.5969564836505
2022-11-16,4339.85009765625,4396.831563439123
2022-11-17,4305.60009765625,4341.0227577947
2022-11-18,4249.2001953125,4302.871418720739
2022-11-21,4249.10009765625,4246.274847371415
2022-11-22,4236.25,4300.027519736376
2022-11-23,4242.7998046875,4216.444003064232
2022-11-24,4215.9501953125,4179.65076207302
2022-11-25,4136.14990234375,4147.605764619882
2022-11-28,4147.9501953125,4113.542471704467
2022-11-29,4116.39990234375,4131.661445316983
2022-11-30,4193.4501953125,4135.272851420263
2022-12-01,4227.2998046875,4231.098662242561
2022-12-02,4201.7001953125,4216.170916701461
2022-12-05,4200.0,4262.241385025402
2022-12-06,4145.60009765625,4185.4192345653
2022-12-07,4218.7001953125,4157.8950239707465
2022-12-08,4192.10009765625,4238.151594907151
2022-12-09,4216.0,4258.171662225436
2022-12-12,4213.9501953125,4260.649405008289
2022-12-13,4225.60009765625,4253.399256366645
2022-12-14,4220.0,4251.178193854687
2022-12-15,4239.60009765625,4269.226025063023
2022-12-16,4196.4501953125,4286.625723790329
2022-12-19,4115.0,4168.154885183648
2022-12-20,4154.60009765625,4123.596526693795
2022-12-21,4195.0,4216.09455909577
2022-12-22,4239.9501953125,4209.801882485819
2022-12-23,4120.0,4182.651837599904
2022-12-26,4159.9501953125,4130.843185980647
2022-12-27,4131.5498046875,4164.868740460147
2022-12-28,4174.60009765625,4189.605390539451
2022-12-29,4162.89990234375,4171.032782057173
2022-12-30,4233.9501953125,4217.873011478105
2023-01-02,4040.0,4112.529478838884
2023-01-03,4084.8500976562495,4073.641598396062
2023-01-04,4078.39990234375,4146.381157433067
2023-01-05,4057.4499511718745,4111.875972937097
2023-01-06,4039.9999999999995,4094.378848317427
2023-01-09,4026.0,4098.749123967722
