date,y_test,y_pred
2023-01-13,176.0500030517578,177.00226585807025
2023-01-16,176.39999389648438,176.89256830846185
2023-01-17,176.35000610351562,178.29963334889675
2023-01-18,172.75,175.34709859240454
2023-01-19,170.0,172.69662623419472
2023-01-20,170.44999694824216,171.34006946611615
2023-01-23,168.9499969482422,171.4532967507644
2023-01-24,166.64999389648438,168.2239860819543
2023-01-25,165.60000610351562,165.69781524120117
2023-01-27,165.49999999999997,167.29968312589355
2023-01-30,164.1999969482422,162.90645494474447
2023-01-31,163.6999969482422,159.67824615327217
2023-02-01,178.0,165.4972321831939
2023-02-02,176.3000030517578,179.5185999314682
2023-02-03,171.14999389648438,173.04809953304522
2023-02-06,174.0,169.5049777961615
2023-02-07,171.00000000000003,169.65491850286858
2023-02-08,170.3500061035156,169.47027962571656
2023-02-09,173.25,169.7704193235982
2023-02-10,174.44999694824222,172.4201245681301
2023-02-13,174.0,176.06522869980333
2023-02-14,169.0,171.57039628368835
2023-02-15,165.5500030517578,166.81605922469907
2023-02-16,168.8000030517578,166.92535836237278
2023-02-17,168.64999389648438,169.66996031722093
2023-02-20,164.4499969482422,165.8539642864772
2023-02-21,163.8000030517578,164.51288550947626
2023-02-22,162.25,164.71379590124636
2023-02-23,165.5500030517578,158.94401618989218
2023-02-24,166.9499969482422,167.72302725962825
2023-02-27,161.9499969482422,164.53058262495728
2023-02-28,161.64999389648438,161.1992576382492
2023-03-01,164.64999389648438,160.05063087654062
2023-03-02,163.75,162.50026323346876
2023-03-03,162.10000610351562,160.70708057313925
2023-03-06,163.9499969482422,163.5008584156243
2023-03-08,174.5500030517578,163.7960840544758
2023-03-09,172.9499969482422,174.12368812986662
2023-03-10,167.0,169.9898329544321
2023-03-13,166.89999389648435,168.46631715823116
2023-03-14,169.75,164.63102211381747
2023-03-15,169.80000305175778,171.45309738452514
2023-03-16,165.5,168.8380957176201
2023-03-17,166.0500030517578,166.59831472451296
2023-03-20,165.6999969482422,165.22198845299397
2023-03-21,163.0,164.03205289970927
2023-03-22,162.64999389648438,163.1861706180649
2023-03-23,161.0500030517578,161.65786512105552
2023-03-24,159.14999389648438,160.28013444044177
2023-03-27,156.3000030517578,158.10856269602803
2023-03-28,158.75,154.80718390512055
2023-03-29,166.4499969482422,159.16460363010427
2023-03-31,167.1000061035156,167.86042360417375
2023-04-03,168.10000610351565,168.26951109639216
2023-04-05,168.00000000000003,166.85414196871702
2023-04-06,168.10000610351562,169.80188242986742
2023-04-10,174.9499969482422,166.4043017225849
2023-04-11,168.0,169.32556303779444
2023-04-12,174.8000030517578,169.56020885734208
2023-04-13,173.8000030517578,174.03783408489056
2023-04-17,174.60000610351562,173.882569058903
2023-04-18,177.0,176.39343148255068
2023-04-19,177.3999938964844,175.10506479717282
2023-04-20,172.9499969482422,172.67601997531622
2023-04-21,177.89999389648438,173.56070008490485
2023-04-24,173.35000610351562,173.82421592058208
2023-04-25,172.60000610351562,173.34700710138708
2023-04-26,175.14999389648438,172.36958189604124
2023-04-27,173.35000610351562,175.3161811408244
2023-04-28,192.75000000000003,173.74222826206457
2023-05-02,191.64999389648438,194.14613918731325
2023-05-03,195.6999969482422,192.444967900552
2023-05-04,193.3000030517578,194.48616190452213
2023-05-05,191.8999938964844,190.7083651726643
2023-05-08,191.5500030517578,188.68855584731935
2023-05-09,192.0,192.76774297654913
2023-05-10,190.6000061035156,192.8243668816831
2023-05-11,194.3500061035156,192.20267210350218
2023-05-12,191.6499938964844,194.97286988120166
2023-05-15,192.8000030517578,192.72657438144384
2023-05-16,197.1499938964844,195.12534872041172
2023-05-17,198.00000000000003,198.82168287253006
2023-05-19,210.1499938964844,196.42470409069114
2023-05-22,207.0,209.9697291433687
2023-05-23,209.5,206.06033843979682
2023-05-24,205.6000061035156,203.95216427271097
2023-05-25,215.85000610351562,203.9945322252409
2023-05-26,207.69999694824222,208.50309380668875
2023-05-30,207.85000610351557,208.05586435924315
2023-05-31,210.75000000000003,210.38772311526722
