date,y_test,y_pred
2020-12-23,92.9000015258789,92.64468791738683
2020-12-24,94.94999694824219,95.73323474535806
2020-12-28,92.75,94.51085903768283
2020-12-29,91.4499969482422,93.35615808845789
2020-12-30,90.9000015258789,92.27626955260124
2020-12-31,91.50000000000001,93.90273480948711
2021-01-01,93.9000015258789,93.80373161232009
2021-01-04,97.0,96.97742520327
2021-01-05,95.5,99.85194090361696
2021-01-06,98.15000152587892,98.79310010137715
2021-01-07,98.5,99.31536194416583
2021-01-08,99.34999847412111,100.30607231427241
2021-01-11,99.4000015258789,100.97508500098516
2021-01-12,97.4000015258789,99.76211656233295
2021-01-13,100.6500015258789,99.91439078718051
2021-01-14,99.8000030517578,99.84995763057701
2021-01-15,98.0,100.39218090415733
2021-01-18,97.0,99.73853067646593
