date,y_test,y_pred
2022-12-16,857.7999877929688,914.3699547606693
2022-12-19,859.2500000000001,910.6847531135951
2022-12-20,873.9500122070311,909.9823494317309
2022-12-21,904.9000244140624,932.4317762401686
2022-12-22,905.0,934.6217702126673
2022-12-23,896.0499877929688,910.1438706954649
2022-12-26,871.9500122070312,896.7660420063846
2022-12-27,858.9500122070312,881.8994361593823
2022-12-28,858.7999877929688,882.6515879100957
2022-12-29,859.9500122070311,878.3175111437733
2022-12-30,861.2000122070314,876.413210599794
2023-01-02,843.4500122070312,863.2969977407984
2023-01-03,857.2000122070314,853.4364260508154
2023-01-04,860.0000000000001,869.0778455211521
2023-01-05,863.0499877929689,870.6092852482959
2023-01-06,863.25,869.9832878152444
2023-01-09,876.2000122070312,867.9311393739513
2023-01-10,876.9999999999999,888.2925033721449
2023-01-11,871.8499755859376,884.9652382523947
2023-01-12,870.2999877929688,871.3708963868673
2023-01-13,873.3499755859375,884.4402990794016
2023-01-16,877.6500244140626,885.9881006664721
2023-01-17,878.75,889.2882756690167
2023-01-18,883.75,871.6272423506759
2023-01-19,879.9500122070311,895.4868992989103
2023-01-20,876.6500244140625,897.0424940266221
2023-01-23,876.0,885.799773747282
2023-01-24,872.5499877929688,895.3390359405902
2023-01-25,866.2000122070311,883.6462977561613
2023-01-27,866.0,884.4081310680217
2023-01-30,868.5499877929688,886.7547021117424
2023-01-31,862.5999755859374,936.2988764787078
2023-02-01,862.9999999999999,936.272367834077
2023-02-02,869.4500122070312,946.764737117796
2023-02-03,861.7500000000001,950.6825654985888
2023-02-06,863.3499755859375,953.661038132814
2023-02-07,869.9999999999999,956.277729202802
2023-02-08,868.7499999999999,956.0402377093815
2023-02-09,889.0000000000001,970.7237597123609
2023-02-10,879.5,976.3692698803745
2023-02-13,872.2999877929688,972.1725989880706
2023-02-14,868.9500122070311,950.5248044244585
2023-02-15,851.8499755859376,942.7507851238181
2023-02-16,868.4000244140625,914.399157451979
2023-02-17,856.9500122070312,908.9048981694289
2023-02-20,843.9000244140624,924.2129577124983
2023-02-21,832.9000244140625,923.0999331257958
2023-02-22,826.1500244140625,900.8449350005517
2023-02-23,824.7000122070312,864.2171590878839
2023-02-24,821.1500244140625,886.8244654622828
2023-02-27,814.7000122070312,851.6175984763029
2023-02-28,817.8499755859375,889.2030179498679
2023-03-01,810.0,881.6728109286096
2023-03-02,811.0000000000001,852.7496229271354
2023-03-03,808.0,893.9413403228788
2023-03-06,803.9000244140626,881.2878961244076
2023-03-08,801.0,865.2780129871585
2023-03-09,801.2999877929686,903.8434546550269
2023-03-10,803.0499877929688,881.7554166756566
2023-03-13,799.2000122070312,850.8495007107767
2023-03-14,798.4000244140625,846.2122622986097
2023-03-15,785.0999755859375,835.0778245209367
2023-03-16,799.7000122070312,824.162892290223
2023-03-17,785.3499755859376,810.4715281291099
2023-03-20,783.4000244140625,816.0301593463455
2023-03-21,786.3499755859375,823.1578777007262
2023-03-22,785.0,808.3667779309129
2023-03-23,791.0,808.4611120485198
2023-03-24,788.1500244140625,816.1318050907278
2023-03-27,796.0999755859375,804.000631815024
2023-03-28,794.0,811.076124392659
2023-03-29,793.4500122070312,803.2518333298253
2023-03-31,816.9500122070314,829.423897428513
2023-04-03,817.0499877929689,826.4657933755121
2023-04-05,822.75,821.3037138286539
2023-04-06,839.25,822.209650910638
2023-04-10,842.4000244140626,848.2744636149057
2023-04-11,845.0999755859374,848.0934287304877
2023-04-12,837.5000000000001,850.2115785181121
2023-04-13,832.2999877929688,851.2027510944429
2023-04-17,819.5499877929688,854.5846851996891
2023-04-18,832.0000000000001,841.6589364799765
2023-04-19,835.0000000000001,856.3043545028501
2023-04-20,839.3499755859374,854.9377476541702
2023-04-21,846.5499877929688,856.989318742285
2023-04-24,854.9999999999999,866.838886713325
2023-04-25,797.4500122070312,850.4078452740443
2023-04-26,742.0,767.5871113305868
2023-04-27,706.9500122070312,727.8658863218551
2023-04-28,713.3499755859376,727.0642238357448
2023-05-02,719.8499755859375,735.960445793953
2023-05-03,712.4500122070311,735.7273762573875
2023-05-04,716.0,729.2530972035374
2023-05-05,714.2000122070312,730.096021398498
2023-05-08,719.0,726.4714044116477
2023-05-09,711.75,721.9426186806937
2023-05-10,703.2000122070312,721.5618194968226
2023-05-11,706.0,713.6033028151644
2023-05-12,706.5,728.0225517177685
2023-05-15,700.5499877929688,715.9483065376584
2023-05-16,699.7500000000001,717.1957474922542
2023-05-17,697.9500122070312,732.3192881097115
2023-05-19,678.0,710.320740484702
2023-05-22,684.4000244140625,696.2147865740628
2023-05-23,690.2999877929688,700.1987375940455
2023-05-24,690.4500122070314,710.2657620155633
2023-05-25,687.7000122070312,726.3156826096503
2023-05-26,685.5,725.9483090813881
2023-05-30,693.5499877929688,727.6006689817181
2023-05-31,707.0,733.930385018641
