date,y_test,y_pred
2022-12-15,873.8499755859374,917.5113245605089
2022-12-16,857.7999877929688,912.7040473443983
2022-12-19,859.2500000000001,909.9757752611283
2022-12-20,873.9500122070311,909.2821025587084
2022-12-21,904.9000244140624,935.7840590797551
2022-12-22,905.0,935.263823460505
2022-12-23,896.0499877929688,915.1778812906707
2022-12-26,871.9500122070312,901.1945468175129
2022-12-27,858.9500122070312,887.8551744778456
2022-12-28,858.7999877929688,890.9013215064974
2022-12-29,859.9500122070311,882.3495551747742
2022-12-30,861.2000122070314,879.2326796453385
2023-01-02,843.4500122070312,868.9067386118174
2023-01-03,857.2000122070314,853.8050580697458
2023-01-04,860.0000000000001,869.4803348956285
2023-01-05,863.0499877929689,873.575197478067
2023-01-06,863.25,871.3970195232038
2023-01-09,876.2000122070312,867.0793670787713
2023-01-10,876.9999999999999,889.6748186413334
2023-01-11,871.8499755859376,884.804866052956
2023-01-12,870.2999877929688,872.6466569896916
2023-01-13,873.3499755859375,887.0563891874602
2023-01-16,877.6500244140626,885.6640438914666
2023-01-17,878.75,885.348134590833
2023-01-18,883.75,868.9153398832613
2023-01-19,879.9500122070311,895.1391732777788
2023-01-20,876.6500244140625,898.1875461654912
2023-01-23,876.0,892.2764364084745
2023-01-24,872.5499877929688,901.2634080540527
2023-01-25,866.2000122070311,886.0081833473467
2023-01-27,866.0,884.0264213749961
2023-01-30,868.5499877929688,893.8201658879634
2023-01-31,862.5999755859374,928.4443112999126
2023-02-01,862.9999999999999,940.2685215294799
2023-02-02,869.4500122070312,942.8077357991381
2023-02-03,861.7500000000001,944.9958925030015
2023-02-06,863.3499755859375,950.7885439142362
2023-02-07,869.9999999999999,959.1595775607107
2023-02-08,868.7499999999999,950.6575310496595
2023-02-09,889.0000000000001,971.9683569943624
2023-02-10,879.5,978.9178459098924
2023-02-13,872.2999877929688,969.6826231533026
2023-02-14,868.9500122070311,946.7056334878765
2023-02-15,851.8499755859376,941.0696314784849
2023-02-16,868.4000244140625,908.2211064350321
2023-02-17,856.9500122070312,919.2855457858263
2023-02-20,843.9000244140624,918.4524969042819
2023-02-21,832.9000244140625,916.0976839989678
2023-02-22,826.1500244140625,902.0137279427458
2023-02-23,824.7000122070312,875.4039122677285
2023-02-24,821.1500244140625,872.8638828337348
2023-02-27,814.7000122070312,859.7990421852381
2023-02-28,817.8499755859375,885.3354463397156
2023-03-01,810.0,877.5760476779499
2023-03-02,811.0000000000001,860.113088337783
2023-03-03,808.0,888.0281842059513
2023-03-06,803.9000244140626,878.5329471442633
2023-03-08,801.0,871.5606503001379
2023-03-09,801.2999877929686,898.8593303433145
2023-03-10,803.0499877929688,878.6817197436237
2023-03-13,799.2000122070312,853.0509249104056
2023-03-14,798.4000244140625,847.1484501940665
2023-03-15,785.0999755859375,835.9959194175406
2023-03-16,799.7000122070312,824.7941766728572
2023-03-17,785.3499755859376,813.8021602135672
2023-03-20,783.4000244140625,819.2765046432938
2023-03-21,786.3499755859375,827.4742621029311
2023-03-22,785.0,812.7096857469747
2023-03-23,791.0,810.8974722239054
2023-03-24,788.1500244140625,823.8887293205246
2023-03-27,796.0999755859375,811.4445600518816
2023-03-28,794.0,814.9019003115849
2023-03-29,793.4500122070312,807.4222041542369
2023-03-31,816.9500122070314,832.158433174963
2023-04-03,817.0499877929689,827.9224404394963
2023-04-05,822.75,829.1671871531425
2023-04-06,839.25,820.6389174908094
2023-04-10,842.4000244140626,850.5286267943987
2023-04-11,845.0999755859374,851.5157087391574
2023-04-12,837.5000000000001,855.2277525826144
2023-04-13,832.2999877929688,857.6082972335878
2023-04-17,819.5499877929688,857.2666478272621
2023-04-18,832.0000000000001,845.123289601
2023-04-19,835.0000000000001,860.2007987609289
2023-04-20,839.3499755859374,860.5812964738718
2023-04-21,846.5499877929688,860.3569566782166
2023-04-24,854.9999999999999,870.87812698484
2023-04-25,797.4500122070312,855.8428894452164
2023-04-26,742.0,769.7206306701158
2023-04-27,706.9500122070312,730.2766650034762
2023-04-28,713.3499755859376,728.3844636000609
2023-05-02,719.8499755859375,740.7712400696954
2023-05-03,712.4500122070311,735.7799936062271
2023-05-04,716.0,728.8645917057036
2023-05-05,714.2000122070312,730.6838665345222
2023-05-08,719.0,723.9432594087255
2023-05-09,711.75,721.5059079930901
2023-05-10,703.2000122070312,720.2187398240668
2023-05-11,706.0,712.4362616414232
2023-05-12,706.5,730.0308011744911
2023-05-15,700.5499877929688,723.0087505637483
2023-05-16,699.7500000000001,727.2249197502495
2023-05-17,697.9500122070312,736.1070505104341
2023-05-19,678.0,715.8086333760166
2023-05-22,684.4000244140625,701.4009745092213
2023-05-23,690.2999877929688,707.4424754690694
2023-05-24,690.4500122070314,718.5871471428038
2023-05-25,687.7000122070312,729.2855347701982
2023-05-26,685.5,730.0083456062939
2023-05-30,693.5499877929688,728.7504228280532
2023-05-31,707.0,735.6863138152046
