date,y_test,y_pred
2022-12-30,37.849998474121094,38.06037484811016
2023-01-02,37.84999847412109,37.81852099129173
2023-01-03,38.04999923706055,38.46498776165782
2023-01-04,37.75,38.53562221869904
2023-01-05,37.50000000000001,37.762505056212085
2023-01-06,37.54999923706055,37.758635140326064
2023-01-09,37.34999847412109,37.48999112164709
2023-01-10,37.0,37.41071023103207
2023-01-11,37.09999847412109,37.12858501759981
2023-01-12,37.0,37.607822176154535
2023-01-13,36.75,37.405711961633465
2023-01-16,37.59999847412109,37.36007740545436
2023-01-17,37.29999923706055,37.911477731083565
2023-01-18,36.5,37.34705127609364
2023-01-19,35.95000076293945,36.509481963898445
2023-01-20,35.549999237060554,35.6465854099983
2023-01-23,35.45000076293945,35.678710411863236
2023-01-24,35.099998474121094,35.41197588304781
2023-01-25,34.849998474121094,35.6179374524157
2023-01-27,34.04999923706055,34.50405499428575
2023-01-30,33.400001525878906,33.375588980942474
2023-01-31,34.150001525878906,33.56950234222808
2023-02-01,34.400001525878906,34.869673789324146
2023-02-02,33.04999923706055,32.91469967402206
2023-02-03,32.599998474121094,32.851063871130876
2023-02-06,32.54999923706055,32.85841053181433
2023-02-07,32.45000076293945,32.83903080176742
2023-02-08,32.29999923706055,32.567498598446605
2023-02-09,34.29999923706055,32.858420868145046
2023-02-10,34.79999923706055,34.731248736154114
2023-02-13,34.0,34.73466568259823
2023-02-14,33.599998474121094,33.87458246312655
2023-02-15,33.400001525878906,33.09077943511971
2023-02-16,33.400001525878906,33.477672828569474
2023-02-17,34.099998474121094,33.89917581491155
2023-02-20,33.75,34.311860623656116
2023-02-21,32.75,33.187413465962344
2023-02-22,32.5,33.03137306865615
2023-02-23,32.20000076293945,32.63242333460331
2023-02-24,31.85000038146973,32.07720780985991
2023-02-27,31.299999237060547,32.26391712484413
2023-02-28,32.5,31.4169984708577
2023-03-01,32.400001525878906,32.81652104435442
2023-03-02,32.29999923706055,32.84658097385367
2023-03-03,32.619998931884766,32.752176338047555
2023-03-06,33.22999954223633,32.659254427885315
2023-03-08,32.70000076293945,33.280749133326054
2023-03-09,33.22999954223633,33.25560708549563
2023-03-10,32.33000183105469,33.32546433202737
2023-03-13,31.729999542236328,32.256692912134696
2023-03-14,30.850000381469727,31.376063540897746
2023-03-15,30.709999084472656,30.848285026381724
2023-03-16,30.989999771118168,29.31483459583676
2023-03-17,30.840000152587887,31.042690087907978
2023-03-20,31.71999931335449,30.60281077880888
2023-03-21,31.19000053405762,31.679813375340864
2023-03-22,30.79999923706055,31.165096570783003
2023-03-23,30.450000762939453,30.793160787207412
2023-03-24,30.32999992370605,30.91097795072019
2023-03-27,29.479999542236328,29.873125941227556
2023-03-28,28.89999961853028,29.160114625963978
2023-03-29,28.59000015258789,28.52018744114723
2023-03-31,30.249999999999996,29.158740430011946
2023-04-03,30.14999961853028,29.712963763886616
2023-04-05,30.60000038146973,30.667452101982136
2023-04-06,30.479999542236328,31.00500015952977
2023-04-10,31.0,31.031095967462893
2023-04-11,30.610000610351562,30.708565353728996
2023-04-12,30.56999969482422,30.961587934622163
2023-04-13,30.31999969482422,30.529882938258215
2023-04-17,31.73999977111816,30.68967090797307
2023-04-18,30.09000015258789,31.212872884796997
2023-04-19,29.809999465942383,30.133707414819654
2023-04-20,29.80999946594238,29.991205748648518
2023-04-21,29.590000152587894,30.08533063758386
2023-04-24,29.020000457763675,29.51348297571399
2023-04-25,29.299999237060547,29.306469489616305
2023-04-26,29.389999389648438,29.587506700000123
2023-04-27,30.95000076293945,29.76890550870118
2023-04-28,30.600000381469727,30.934760460387828
2023-05-02,30.819999694824222,30.843936048016822
2023-05-03,31.389999389648438,30.681584200693255
2023-05-04,31.840000152587894,31.435265796205858
2023-05-05,31.530000686645508,31.955911216005145
2023-05-08,31.059999465942383,31.26993250491462
2023-05-09,30.930000305175778,31.41258857696567
2023-05-10,33.22999954223633,30.766935038756316
2023-05-11,33.33000183105469,33.814415846100246
2023-05-12,32.93000030517578,33.13765834087797
2023-05-15,33.150001525878906,33.25497766129114
2023-05-16,33.189998626708984,33.624071682465946
2023-05-17,32.65999984741211,33.177863749484324
2023-05-19,31.39999961853028,32.68560181320099
2023-05-22,30.979999542236328,31.56941671986239
2023-05-23,33.22999954223633,31.422048298898975
2023-05-24,35.779998779296875,33.83636584636211
2023-05-25,35.0,35.69120933558671
2023-05-26,35.290000915527344,35.51730942603964
2023-05-30,35.54999923706055,35.331576834154056
2023-05-31,35.54999923706055,36.27999544743202
