date,y_test,y_pred
2023-01-13,414.8999938964843,434.08129301258606
2023-01-16,411.7999877929688,427.7003704506057
2023-01-17,416.9500122070313,429.7299622840383
2023-01-18,405.6499938964844,422.0720976324323
2023-01-19,398.0,417.57782035176274
2023-01-20,388.6499938964844,408.85215354991635
2023-01-23,384.8999938964844,402.5112049260007
2023-01-24,379.0,393.96077563282495
2023-01-25,385.24999999999994,393.5223551971445
2023-01-27,375.7999877929688,390.85489637414474
2023-01-30,367.3500061035156,384.97277037105437
2023-01-31,387.64999389648443,382.0275077116154
2023-02-01,390.5,400.0283513796824
2023-02-02,389.00000000000006,397.09591296159306
2023-02-03,394.00000000000006,399.607230648761
2023-02-06,420.0,403.8743887675493
2023-02-07,423.14999389648443,434.2795484118325
2023-02-08,429.45001220703125,422.83679168455075
2023-02-09,443.9500122070313,445.5893250631452
2023-02-10,448.35000610351557,460.7983577534546
2023-02-13,445.04998779296875,462.35750354564595
2023-02-14,462.0,461.6278632423424
2023-02-15,455.3500061035156,475.63806650984236
2023-02-16,454.70001220703125,464.166043481247
2023-02-17,459.5499877929688,470.68641579610835
2023-02-20,468.0,469.1174136359586
2023-02-21,465.8500061035156,476.0527740802791
2023-02-22,466.74999999999994,480.76923701887335
2023-02-23,464.95001220703136,485.2456671325715
2023-02-24,456.35000610351557,471.0268971770766
2023-02-27,444.75000000000006,464.3479346038536
2023-02-28,474.25000000000006,450.86785328393984
2023-03-01,480.0,488.94150245283447
2023-03-02,482.25,499.4084173505073
2023-03-03,484.75000000000006,501.27549123698617
2023-03-06,480.6499938964844,489.968789533923
2023-03-08,479.45001220703125,497.7136739237622
2023-03-09,472.2999877929688,489.7392401147174
2023-03-10,471.2000122070313,493.8424822891711
2023-03-13,494.0499877929688,492.91529132914434
2023-03-14,479.0,502.774256824208
2023-03-15,492.79998779296875,500.71290146640325
2023-03-16,483.3999938964844,510.585260239878
2023-03-17,494.54998779296875,504.0458674931247
2023-03-20,489.75,516.8546037984191
2023-03-21,482.24999999999994,504.71777360834176
2023-03-22,475.4500122070313,496.7826085929498
2023-03-23,488.2000122070313,497.95834569633655
2023-03-24,480.0,504.64473045260786
2023-03-27,469.89999389648443,492.97578948281705
2023-03-28,451.6000061035156,467.73264484480086
2023-03-29,440.1000061035156,446.7618164839524
2023-03-31,446.0,453.706664474794
2023-04-03,451.6000061035156,461.76540773500466
2023-04-05,471.4500122070313,454.5785346057814
2023-04-06,471.49999999999994,489.82064990789996
2023-04-10,477.99999999999994,487.87790512745505
2023-04-11,477.9500122070313,488.8497201201245
2023-04-12,472.0,490.5486625090259
2023-04-13,478.95001220703136,489.8710861050517
2023-04-17,474.79998779296875,490.38306891357627
2023-04-18,482.3999938964843,496.0601603503845
2023-04-19,514.0,500.76451343981523
2023-04-20,515.0,532.5091872228187
2023-04-21,508.9500122070313,532.9099232312725
2023-04-24,502.04998779296886,517.0946894862749
2023-04-25,492.8999938964843,506.7888434053986
2023-04-26,483.6000061035157,498.68594332606494
2023-04-27,478.0,494.5353622535646
2023-04-28,474.00000000000006,493.2190828641828
2023-05-02,474.3500061035156,488.0508427294524
2023-05-03,466.45001220703136,483.3693640438976
2023-05-04,456.0,478.09882099769936
2023-05-05,463.95001220703125,472.5403268984121
2023-05-08,455.0,469.86065920985317
2023-05-09,458.3999938964844,473.69866340715765
2023-05-10,447.9500122070313,467.9915606990453
2023-05-11,450.29998779296875,470.40133340775566
2023-05-12,454.00000000000006,470.47443353126346
2023-05-15,471.0,452.93095160029196
2023-05-16,491.99999999999994,492.61657275262303
2023-05-17,484.7000122070313,512.0061124037458
2023-05-19,477.8500061035156,492.24699084303097
2023-05-22,564.0,496.02429700793624
2023-05-23,565.1500244140624,586.5109709247247
2023-05-24,582.9999999999999,564.9746056659072
2023-05-25,583.2999877929688,600.6860076372056
2023-05-26,563.0499877929688,584.1182979827644
2023-05-30,550.0,570.2017735445224
2023-05-31,549.0,560.6492108428382
