date,y_test,y_pred
2023-01-13,176.0500030517578,179.7073521681778
2023-01-16,176.39999389648438,180.04893219761573
2023-01-17,176.35000610351562,181.17076708861552
2023-01-18,172.75,178.26351551767624
2023-01-19,170.0,176.36626894880857
2023-01-20,170.44999694824216,174.203922682074
2023-01-23,168.9499969482422,174.763464585972
2023-01-24,166.64999389648438,171.94600343489645
2023-01-25,165.60000610351562,168.9407514171344
2023-01-27,165.49999999999997,170.21750284376398
2023-01-30,164.1999969482422,165.94437140405236
2023-01-31,163.6999969482422,163.16789635841815
2023-02-01,178.0,169.70193937589687
2023-02-02,176.3000030517578,182.87851314334944
2023-02-03,171.14999389648438,176.43364414761186
2023-02-06,174.0,172.7822577227706
2023-02-07,171.00000000000003,172.94963085437084
2023-02-08,170.3500061035156,172.77451967977277
2023-02-09,173.25,172.8048990228786
2023-02-10,174.44999694824222,175.61746325020772
2023-02-13,174.0,178.77411099789842
2023-02-14,169.0,173.8846176482552
2023-02-15,165.5500030517578,169.4241527832266
2023-02-16,168.8000030517578,169.7810621795655
2023-02-17,168.64999389648438,172.51772714242156
2023-02-20,164.4499969482422,168.7959535282248
2023-02-21,163.8000030517578,167.17263205302018
2023-02-22,162.25,167.11778291480286
2023-02-23,165.5500030517578,161.89631709986216
2023-02-24,166.9499969482422,170.03227617845585
2023-02-27,161.9499969482422,166.81281677535404
2023-02-28,161.64999389648438,163.6569012449206
2023-03-01,164.64999389648438,161.9529384119108
2023-03-02,163.75,164.40662704187812
2023-03-03,162.10000610351562,163.2038295818582
2023-03-06,163.9499969482422,166.35018738450844
2023-03-08,174.5500030517578,166.91808397683207
2023-03-09,172.9499969482422,176.700436323237
2023-03-10,167.0,173.21448827872092
2023-03-13,166.89999389648435,171.1896941889508
2023-03-14,169.75,167.7035814924508
2023-03-15,169.80000305175778,173.99041488282288
2023-03-16,165.5,171.9208839779071
2023-03-17,166.0500030517578,169.29358637283656
2023-03-20,165.6999969482422,168.3983367962516
2023-03-21,163.0,167.55163786299187
2023-03-22,162.64999389648438,166.07241878600567
2023-03-23,161.0500030517578,165.17312122698638
2023-03-24,159.14999389648438,163.53984998568947
2023-03-27,156.3000030517578,161.2418111675205
2023-03-28,158.75,157.60784834230066
2023-03-29,166.4499969482422,162.2740347643525
2023-03-31,167.1000061035156,169.9096625401728
2023-04-03,168.10000610351565,171.16658375036627
2023-04-05,168.00000000000003,169.28333577569077
2023-04-06,168.10000610351562,172.52995487597747
2023-04-10,174.9499969482422,168.7137523713845
2023-04-11,168.0,171.92845752956813
2023-04-12,174.8000030517578,173.27036425588295
2023-04-13,173.8000030517578,176.86417519142185
2023-04-17,174.60000610351562,177.26292324878364
2023-04-18,177.0,179.3432004062237
2023-04-19,177.3999938964844,177.5665200631811
2023-04-20,172.9499969482422,175.02343047744
2023-04-21,177.89999389648438,176.74188251168013
2023-04-24,173.35000610351562,175.98318001192655
2023-04-25,172.60000610351562,175.71902320461754
2023-04-26,175.14999389648438,175.13346214907983
2023-04-27,173.35000610351562,177.62619177478447
2023-04-28,192.75000000000003,176.890033616579
2023-05-02,191.64999389648438,196.25174906112153
2023-05-03,195.6999969482422,194.68845010228594
2023-05-04,193.3000030517578,198.59596279786618
2023-05-05,191.8999938964844,194.22068339650315
2023-05-08,191.5500030517578,192.13166397448433
2023-05-09,192.0,195.93434574164067
2023-05-10,190.6000061035156,196.79061625107812
2023-05-11,194.3500061035156,195.45599730682554
2023-05-12,191.6499938964844,197.86642049935122
2023-05-15,192.8000030517578,195.61855026863878
2023-05-16,197.1499938964844,197.79592141286278
2023-05-17,198.00000000000003,200.86662378343522
2023-05-19,210.1499938964844,198.7005980622254
2023-05-22,207.0,210.784868699385
2023-05-23,209.5,207.2030982246956
2023-05-24,205.6000061035156,205.60913638149026
2023-05-25,215.85000610351562,205.38150188609958
2023-05-26,207.69999694824222,211.00355945097417
2023-05-30,207.85000610351557,210.42115256028387
2023-05-31,210.75000000000003,213.0901570377198
