date,y_test,y_pred
2022-12-30,37.849998474121094,38.158811869304785
2023-01-02,37.84999847412109,37.98103583102695
2023-01-03,38.04999923706055,38.5789687341784
2023-01-04,37.75,38.513903829309214
2023-01-05,37.50000000000001,37.7070953196564
2023-01-06,37.54999923706055,37.6974092746385
2023-01-09,37.34999847412109,37.48517858601121
2023-01-10,37.0,37.5800180198815
2023-01-11,37.09999847412109,37.20227404337302
2023-01-12,37.0,37.54476824071881
2023-01-13,36.75,37.155975396119686
2023-01-16,37.59999847412109,37.2891900922245
2023-01-17,37.29999923706055,37.98305120427623
2023-01-18,36.5,37.38690358873078
2023-01-19,35.95000076293945,36.72629496740941
2023-01-20,35.549999237060554,35.667277625061395
2023-01-23,35.45000076293945,35.72972069344831
2023-01-24,35.099998474121094,35.38206481967128
2023-01-25,34.849998474121094,35.44824891663342
2023-01-27,34.04999923706055,34.68103714399733
2023-01-30,33.400001525878906,33.23299565344763
2023-01-31,34.150001525878906,33.63469588494991
2023-02-01,34.400001525878906,34.83378973453595
2023-02-02,33.04999923706055,32.91940533590166
2023-02-03,32.599998474121094,32.77516110663623
2023-02-06,32.54999923706055,32.84335579911259
2023-02-07,32.45000076293945,32.78691101725494
2023-02-08,32.29999923706055,32.57725067022529
2023-02-09,34.29999923706055,32.892650529402374
2023-02-10,34.79999923706055,34.70695238498603
2023-02-13,34.0,34.80644720938601
2023-02-14,33.599998474121094,33.91522977174308
2023-02-15,33.400001525878906,33.15921388816677
2023-02-16,33.400001525878906,33.725969769170135
2023-02-17,34.099998474121094,33.85076289329465
2023-02-20,33.75,34.10253555227411
2023-02-21,32.75,33.15280677191949
2023-02-22,32.5,33.0428262755401
2023-02-23,32.20000076293945,32.53865736751033
2023-02-24,31.85000038146973,32.09270038350945
2023-02-27,31.299999237060547,32.00121175427556
2023-02-28,32.5,31.40605264320298
2023-03-01,32.400001525878906,32.75797227490434
2023-03-02,32.29999923706055,32.83305684292753
2023-03-03,32.619998931884766,32.55161838043328
2023-03-06,33.22999954223633,32.56644984999315
2023-03-08,32.70000076293945,33.29000764733855
2023-03-09,33.22999954223633,33.263131223378096
2023-03-10,32.33000183105469,33.31719368724499
2023-03-13,31.729999542236328,32.25284763739973
2023-03-14,30.850000381469727,31.30195986996159
2023-03-15,30.709999084472656,30.80647406573505
2023-03-16,30.989999771118168,29.327998310866512
2023-03-17,30.840000152587887,31.09960957664052
2023-03-20,31.71999931335449,30.61614794095419
2023-03-21,31.19000053405762,31.411616155071986
2023-03-22,30.79999923706055,31.19213813829945
2023-03-23,30.450000762939453,30.856804109318382
2023-03-24,30.32999992370605,30.84152848372355
2023-03-27,29.479999542236328,29.877839895421708
2023-03-28,28.89999961853028,29.125495960807235
2023-03-29,28.59000015258789,28.490806346984325
2023-03-31,30.249999999999996,29.232242905099607
2023-04-03,30.14999961853028,29.766240232004492
2023-04-05,30.60000038146973,30.71304942892
2023-04-06,30.479999542236328,30.934935988585895
2023-04-10,31.0,30.974591657299293
2023-04-11,30.610000610351562,30.74245075377453
2023-04-12,30.56999969482422,30.98513361992205
2023-04-13,30.31999969482422,30.6035435654683
2023-04-17,31.73999977111816,30.731648637260825
2023-04-18,30.09000015258789,31.26723643515922
2023-04-19,29.809999465942383,30.211818322121793
2023-04-20,29.80999946594238,29.976436346002778
2023-04-21,29.590000152587894,30.042514623793533
2023-04-24,29.020000457763675,29.513835765923513
2023-04-25,29.299999237060547,29.369594230466493
2023-04-26,29.389999389648438,29.552035194161473
2023-04-27,30.95000076293945,29.74646529310932
2023-04-28,30.600000381469727,31.054889745903633
2023-05-02,30.819999694824222,30.898084677851195
2023-05-03,31.389999389648438,30.69259717583754
2023-05-04,31.840000152587894,31.49092119674654
2023-05-05,31.530000686645508,31.957048360041767
2023-05-08,31.059999465942383,31.24189765280654
2023-05-09,30.930000305175778,31.356173725075895
2023-05-10,33.22999954223633,30.74816534834799
2023-05-11,33.33000183105469,33.741638108053095
2023-05-12,32.93000030517578,33.18311294320848
2023-05-15,33.150001525878906,33.130970122652805
2023-05-16,33.189998626708984,33.65073365900711
2023-05-17,32.65999984741211,33.290737880445754
2023-05-19,31.39999961853028,32.58488289072835
2023-05-22,30.979999542236328,31.590754231911003
2023-05-23,33.22999954223633,31.360196544011767
2023-05-24,35.779998779296875,33.85236893500961
2023-05-25,35.0,35.35057368630549
2023-05-26,35.290000915527344,35.59478091698497
2023-05-30,35.54999923706055,35.33188155728023
2023-05-31,35.54999923706055,36.272573523497094
